date,open,close,high,low,volume,amount,turn,pctChg
2016-08-11,11.6263266000,11.7271329000,12.0093905400,11.5994449200,31236343,549682864.0000,0.151420,0.983800
2016-08-12,11.7674554200,12.0900355800,12.0967560000,11.7405737400,44516136,794255424.0000,0.215795,3.094600
2016-08-15,12.1639602000,12.3790136400,12.7620775800,12.1101968400,81739230,1520048912.0000,0.396236,2.390200
2016-08-16,12.5268628800,12.3050890200,12.6814325400,12.1774010400,60274344,1105739952.0000,0.292183,-0.597200
2016-08-17,12.3857340600,12.3655728000,12.5537445600,12.3050890200,21907973,404343024.0000,0.106200,0.491500
2016-08-18,12.3185298600,12.2513256600,12.5335833000,12.1841214600,32383832,596924096.0000,0.156982,-0.923900
2016-08-19,12.3252502800,12.5134220400,12.6007875000,12.3050890200,39254763,729182464.0000,0.190290,2.139300
2016-08-22,12.5134220400,12.5604649800,12.6343896000,12.4394974200,20821260,388697504.0000,0.100932,0.375900
2016-08-23,12.5067016200,12.5403037200,12.7687980000,12.4462178400,28823168,542400832.0000,0.139722,-0.160500
2016-08-24,12.5403037200,12.5134220400,12.5671854000,12.3857340600,19140890,354910032.0000,0.092787,-0.214400
2016-08-25,12.4798199400,12.4394974200,12.5268628800,12.2244439800,19466504,358081680.0000,0.094365,-0.590800
2016-08-26,12.4260565800,12.4663791000,12.4999812000,12.3924544800,16920681,313827456.0000,0.082024,0.216100
2016-08-29,12.4058953200,12.2782073400,12.4193361600,12.1169172600,20536484,374404160.0000,0.099552,-1.509400
2016-08-30,12.2580460800,12.3924544800,12.4462178400,12.2513256600,19118919,352596192.0000,0.092680,0.930500
2016-08-31,12.3386911200,12.5201424600,12.6075079200,12.3386911200,15610697,290862560.0000,0.075674,1.030400
2016-09-01,12.4999812000,12.5134220400,12.6209487600,12.4663791000,15545243,290828336.0000,0.075356,-0.053700
2016-09-02,12.4462178400,12.5537445600,12.5806262400,12.4193361600,17861657,332984784.0000,0.086585,0.322200
2016-09-05,12.5537445600,12.6007875000,12.6478304400,12.4798199400,19865500,372168096.0000,0.096299,0.374731
2016-09-06,12.6007875000,12.4394974200,12.6209487600,12.3857340600,17939403,334156288.0000,0.086962,-1.279999
2016-09-07,12.4394974200,12.4730995200,12.5134220400,12.3655728000,17706315,328123072.0000,0.085832,0.270120
2016-09-08,12.4865403600,12.4529382600,12.5201424600,12.4193361600,8320207,154289421.0000,0.040333,-0.161631
2016-09-09,12.4462178400,12.3185298600,12.4798199400,12.3050890200,8670862,159932157.0000,0.042033,-1.079335
2016-09-12,12.2042827200,12.0295518000,12.2177235600,11.9690680200,28128406,506037328.0000,0.136354,-2.345883
2016-09-13,12.0362722200,12.0362722200,12.1505193600,12.0295518000,13541708,243518992.0000,0.065644,0.055867
2016-09-14,12.0900355800,11.7876166800,12.0900355800,11.7472941600,22219675,393779456.0000,0.107711,-2.065879
2016-09-19,11.7943371000,11.9690680200,12.0161109600,11.7943371000,16820168,299454576.0000,0.081537,1.539330
2016-09-20,11.9623476000,11.9220250800,11.9959497000,11.8749821400,10250971,182019360.0000,0.049692,-0.393036
2016-09-21,11.9287455000,12.0161109600,12.0631539000,11.9287455000,7672304,137141040.0000,0.037192,0.789174
2016-09-22,12.0900355800,12.0765947400,12.2110031400,12.0161109600,12354837,222945149.0000,0.059891,0.503357
2016-09-23,12.0900355800,12.0833151600,12.1572397800,12.0497130600,13553186,244168358.0000,0.065700,0.055650
2016-09-26,12.0362722200,12.0967560000,12.1572397800,11.9959497000,14699757,264867529.0000,0.071258,0.111237
2016-09-27,12.0765947400,12.1437989400,12.1639602000,12.0564334800,10001267,180407342.0000,0.048482,0.388887
2016-09-28,12.1370785200,12.0228313800,12.1370785200,11.9825088600,10734706,192234021.0000,0.052037,-0.996128
2016-09-29,12.0698743200,12.0967560000,12.1437989400,12.0429926400,10309280,185631397.0000,0.049975,0.614872
2016-09-30,12.0698743200,12.0967560000,12.1639602000,12.0631539000,8430817,152065854.0000,0.040869,0.000000
2016-10-10,12.1169172600,12.2983686000,12.3521319600,12.1169172600,19093895,348345888.0000,0.092559,1.666662
2016-10-11,12.3185298600,12.3185298600,12.4260565800,12.2714869200,12929420,237561461.0000,0.062676,0.163938
2016-10-12,12.2849277600,12.1975623000,12.3050890200,12.1639602000,10479969,190617618.0000,0.050802,-0.981998
2016-10-13,12.1975623000,12.1572397800,12.2378848200,12.1303581000,10559824,191543016.0000,0.051189,-0.330576
2016-10-14,12.1639602000,12.1639602000,12.1975623000,12.0967560000,12238516,221243821.0000,0.059327,0.055280
2016-10-17,12.1437989400,12.0026701200,12.1639602000,11.9825088600,12238087,219660672.0000,0.059325,-1.325966
2016-10-18,12.0026701200,12.0497130600,12.0900355800,11.9892292800,14301948,256039353.0000,0.069330,0.391936
2016-10-19,12.0497130600,12.0161109600,12.1303581000,11.9825088600,11930149,213904312.0000,0.057832,-0.278869
2016-10-20,12.0295518000,12.0228313800,12.0833151600,11.9825088600,12357910,220968790.0000,0.059906,0.055930
2016-10-21,12.0362722200,12.0362722200,12.0497130600,11.9757884400,12436352,222194728.0000,0.060286,0.111797
2016-10-24,12.0497130600,12.3050890200,12.3790136400,12.0026701200,29156035,531562128.0000,0.141336,2.233387
2016-10-25,12.3050890200,12.1841214600,12.4058953200,12.1572397800,19758214,360605408.0000,0.095779,-0.983071
2016-10-26,12.1774010400,12.0765947400,12.1975623000,12.0631539000,14336807,258759657.0000,0.069499,-0.882514
2016-10-27,12.1370785200,11.9690680200,12.1370785200,11.9421863400,21825012,389363392.0000,0.105798,-0.890372
2016-10-28,11.9623476000,12.0295518000,12.1303581000,11.9623476000,20411626,365151760.0000,0.098947,0.505335
2016-10-31,12.0093905400,12.0026701200,12.0698743200,11.9085842400,12893323,230491027.0000,0.062501,-0.223458
2016-11-01,12.0093905400,12.0833151600,12.0900355800,11.9556271800,18940536,339544656.0000,0.091815,0.671887
2016-11-02,12.0026701200,11.9892292800,12.0564334800,11.9354659200,30953599,551269824.0000,0.150049,-0.778640
2016-11-03,11.9825088600,12.0497130600,12.0765947400,11.9556271800,27080968,484543264.0000,0.131277,0.504485
2016-11-04,12.0295518000,12.0362722200,12.0967560000,12.0093905400,26938815,483274400.0000,0.130587,-0.111547
2016-11-07,12.0362722200,12.0228313800,12.0497130600,11.9959497000,20825832,372548928.0000,0.100954,-0.111672
2016-11-08,12.0429926400,12.0900355800,12.1370785200,12.0228313800,26234851,471517520.0000,0.127175,0.558974
2016-11-09,12.0967560000,12.0228313800,12.1505193600,11.9421863400,34243788,612494736.0000,0.165999,-0.555867
2016-11-10,12.0631539000,12.0967560000,12.1706806200,12.0564334800,27117031,489248976.0000,0.131451,0.614872
2016-11-11,12.0631539000,12.1101968400,12.1505193600,12.0497130600,27634854,497447008.0000,0.133962,0.111114
2016-11-14,12.0967560000,12.1236376800,12.2647665000,12.0631539000,35354071,641245328.0000,0.171381,0.110990
2016-11-15,12.1639602000,12.2177235600,12.2580460800,12.1169172600,25650732,465084624.0000,0.124343,0.776050
2016-11-16,12.2513256600,12.1774010400,12.2916481800,12.1303581000,23521274,427162272.0000,0.114021,-0.330030
2016-11-17,12.1706806200,12.1774010400,12.1908418800,12.1034764200,27177326,491383024.0000,0.131744,0.000000
2016-11-18,12.1774010400,12.1639602000,12.2042827200,12.1169172600,18551458,335802160.0000,0.089929,-0.110378
2016-11-21,12.1505193600,12.3252502800,12.5537445600,12.1505193600,41347641,760532544.0000,0.200435,1.325966
2016-11-22,12.3454115400,12.3454115400,12.4260565800,12.2849277600,52492006,964268064.0000,0.254458,0.163581
2016-11-23,12.3655728000,12.6612712800,12.7015938000,12.3454115400,66351510,1243122112.0000,0.321643,2.558515
2016-11-24,12.6142283400,12.5940670800,12.7486367400,12.5067016200,26750197,502543840.0000,0.129673,-0.530788
2016-11-25,12.6343896000,12.7620775800,12.7822388400,12.5403037200,40943311,772447184.0000,0.198475,1.334045
2016-11-28,12.8360022000,12.5335833000,12.9032064000,12.4462178400,85146467,1604490624.0000,0.412752,-1.790417
2016-11-29,12.5335833000,12.6007875000,12.6075079200,12.4394974200,49107994,915066944.0000,0.238054,0.536195
2016-11-30,12.6075079200,12.4663791000,12.6478304400,12.4126157400,39129809,727802160.0000,0.189684,-1.066671
2016-12-01,12.4663791000,12.4260565800,12.5268628800,12.3722932200,53798959,997774288.0000,0.260794,-0.323447
2016-12-02,12.4529382600,12.4260565800,12.4596586800,12.2580460800,48392142,891327408.0000,0.234584,0.000000
2016-12-05,12.3588523800,12.5403037200,12.5470241400,12.3252502800,50351765,933953840.0000,0.244083,0.919416
2016-12-06,12.5403037200,12.4999812000,12.6209487600,12.4798199400,31729059,592585856.0000,0.153808,-0.321541
2016-12-07,12.5335833000,12.5134220400,12.5739058200,12.4865403600,12167226,226701438.0000,0.058981,0.107529
2016-12-08,12.5470241400,12.6075079200,12.6881529600,12.5134220400,26930735,505299968.0000,0.130548,0.751876
2016-12-09,12.6075079200,12.9032064000,12.9972922800,12.6007875000,62582113,1197391296.0000,0.303370,2.345418
2016-12-12,12.8763247200,12.9368085000,13.2056253000,12.7015938000,79488183,1530135056.0000,0.385324,0.260413
2016-12-13,12.8292817800,12.6881529600,12.9032064000,12.6411100200,24933178,471987680.0000,0.120865,-1.922082
2016-12-14,12.6343896000,12.6478304400,12.8628838800,12.6343896000,32780688,621281024.0000,0.158906,-0.317794
2016-12-15,12.5873466600,12.2580460800,12.5873466600,12.2311644000,36612461,673540672.0000,0.177481,-3.081827
2016-12-16,12.2580460800,12.2177235600,12.3655728000,12.1774010400,24216836,441962352.0000,0.117393,-0.328944
2016-12-19,12.1975623000,12.1034764200,12.2177235600,12.0497130600,24624487,443900192.0000,0.119369,-0.935094
2016-12-20,12.0900355800,11.9556271800,12.0900355800,11.8951434000,29800167,531016960.0000,0.144458,-1.221540
2016-12-21,11.9825088600,11.9690680200,12.0833151600,11.9421863400,30868403,551372352.0000,0.149636,0.112415
2016-12-22,11.9959497000,11.9085842400,11.9959497000,11.8615413000,21923062,388437360.0000,0.106273,-0.505335
2016-12-23,11.9421863400,11.8279392000,11.9421863400,11.7876166800,18108164,319060384.0000,0.087780,-0.677195
2016-12-26,11.8010575200,11.9287455000,11.9421863400,11.6868103800,16343100,287481232.0000,0.079224,0.852271
2016-12-27,11.9153046600,11.9018638200,11.9757884400,11.8615413000,10090799,179187227.0000,0.048916,-0.225357
2016-12-28,11.9085842400,11.8413800400,11.9421863400,11.7540145800,26787189,470097376.0000,0.129852,-0.508178
2016-12-29,11.8279392000,11.7540145800,11.8413800400,11.7136920600,28439191,497576064.0000,0.137861,-0.737804
2016-12-30,11.7808962600,11.8279392000,11.8346596200,11.7405737400,22725952,398354144.0000,0.110165,0.628934
2017-01-03,11.8279392000,12.0698743200,12.0833151600,11.8077779400,30458320,543437232.0000,0.147648,2.045447
2017-01-04,12.0295518000,12.1101968400,12.1706806200,11.9959497000,25665746,461916736.0000,0.124416,0.334083
2017-01-05,12.1303581000,12.1639602000,12.2378848200,12.1169172600,24563935,445323280.0000,0.119075,0.443951
2017-01-06,12.1639602000,12.0698743200,12.2042827200,12.0698743200,17487854,315460240.0000,0.084773,-0.773488
2017-01-09,12.1303581000,12.0564334800,12.1841214600,12.0362722200,17346031,312457104.0000,0.084086,-0.111351
2017-01-10,12.0631539000,12.0564334800,12.1572397800,12.0362722200,10668237,191855417.0000,0.051715,0.000000
2017-01-11,12.1169172600,12.0698743200,12.1437989400,12.0497130600,13428968,241615359.0000,0.065098,0.111475
2017-01-12,12.0631539000,12.0967560000,12.1841214600,12.0564334800,14095858,254229662.0000,0.068330,0.222722
2017-01-13,12.0967560000,12.2446052400,12.3521319600,12.0833151600,25117871,456928160.0000,0.121760,1.222218
2017-01-16,12.2177235600,12.4865403600,12.4932607800,12.2042827200,75104666,1385245872.0000,0.364074,1.975854
2017-01-17,12.4327770000,12.3991749000,12.4932607800,12.3857340600,23566010,435835488.0000,0.114238,-0.699673
2017-01-18,12.4260565800,12.4932607800,12.5067016200,12.4126157400,17879565,331977184.0000,0.086672,0.758804
2017-01-19,12.4663791000,12.4462178400,12.5940670800,12.4394974200,13117422,244232036.0000,0.063587,-0.376545
2017-01-20,12.4596586800,12.4932607800,12.5335833000,12.4126157400,21739051,403155088.0000,0.105381,0.377968
2017-01-23,12.5537445600,12.4327770000,12.6075079200,12.3722932200,19879818,369761616.0000,0.096369,-0.484132
2017-01-24,12.4932607800,12.6814325400,12.6881529600,12.4327770000,25543630,479286640.0000,0.123824,2.000005
2017-01-25,12.6411100200,12.6881529600,12.7351959000,12.5537445600,15272178,287271136.0000,0.074033,0.052985
2017-01-26,12.7015938000,12.7687980000,12.9368085000,12.6478304400,27318666,521508256.0000,0.132429,0.635598
2017-02-03,12.8225613600,12.5671854000,12.8225613600,12.5403037200,23307310,437172384.0000,0.112984,-1.578943
2017-02-06,12.6881529600,12.5134220400,12.7015938000,12.4596586800,24044319,449830960.0000,0.116556,-0.427807
2017-02-07,12.5201424600,12.4798199400,12.5537445600,12.4663791000,22941249,426839072.0000,0.111209,-0.268535
2017-02-08,12.4663791000,12.4999812000,12.4999812000,12.4193361600,19710326,365540224.0000,0.095547,0.161555
2017-02-09,12.4932607800,12.5873466600,12.7217550600,12.4932607800,22249868,418114736.0000,0.107858,0.698920
2017-02-10,12.6747121200,12.7015938000,12.7486367400,12.5873466600,39642813,748379536.0000,0.192171,0.907635
2017-02-13,12.7015938000,12.7486367400,12.8292817800,12.6948733800,25330996,480693328.0000,0.122793,0.370369
2017-02-14,12.7687980000,12.6814325400,12.7889592600,12.6411100200,23787741,449426416.0000,0.115312,-0.527140
2017-02-15,12.7486367400,12.8561634600,12.9233676600,12.7015938000,59684478,1140926368.0000,0.289324,1.377839
2017-02-16,12.8964859800,12.8628838800,12.9972922800,12.7956796800,35223424,674770080.0000,0.170748,0.052275
2017-02-17,12.8964859800,12.7822388400,12.9233676600,12.7553571600,17980608,343397824.0000,0.087162,-0.626954
2017-02-20,12.7889592600,13.0376148000,13.1048190000,12.7553571600,44635085,864176288.0000,0.216371,1.997893
2017-02-21,13.0577760600,13.0443352200,13.3131520200,13.0308943800,30056784,588854416.0000,0.145702,0.051548
2017-02-22,13.0577760600,13.0376148000,13.1518619400,12.9704106000,22550262,437723376.0000,0.109314,-0.051521
2017-02-23,13.0443352200,13.0241739600,13.0644964800,12.9502493400,15656602,303013872.0000,0.075896,-0.103095
2017-02-24,13.0241739600,13.0577760600,13.1048190000,12.9502493400,20702260,401104880.0000,0.100355,0.258004
2017-02-27,13.0241739600,13.0443352200,13.1518619400,12.9435289200,25452155,494391312.0000,0.123381,-0.102936
2017-02-28,13.0376148000,13.0644964800,13.1585823600,13.0107331200,16595374,323451600.0000,0.080447,0.154563
2017-03-01,13.0712169000,12.9972922800,13.1115394200,12.9569697600,23983933,464816272.0000,0.116264,-0.514405
2017-03-02,13.0241739600,12.8360022000,13.0712169000,12.8158409400,24151335,463994960.0000,0.117075,-1.240950
2017-03-03,12.8158409400,12.7755184200,12.8830451400,12.7351959000,16972146,323332720.0000,0.082273,-0.471205
2017-03-06,12.7755184200,12.8091205200,13.0308943800,12.7687980000,23808114,457260944.0000,0.115411,0.263015
2017-03-07,12.8360022000,12.9300880800,12.9636901800,12.7486367400,25247832,482993296.0000,0.122390,0.944388
2017-03-08,12.8494430400,12.9636901800,13.0040127000,12.8225613600,19486576,374347184.0000,0.094462,0.259881
2017-03-09,12.9368085000,12.8024001000,12.9368085000,12.7150346400,23195322,441475792.0000,0.112441,-1.244177
2017-03-10,12.7822388400,12.7083142200,12.8024001000,12.6545508600,20905258,394814384.0000,0.101339,-0.734905
2017-03-13,12.6948733800,12.7889592600,12.8024001000,12.6411100200,17056107,323081968.0000,0.082680,0.634589
2017-03-14,12.7956796800,12.8360022000,12.8964859800,12.7822388400,18159274,346992944.0000,0.088028,0.367839
2017-03-15,12.8360022000,12.7755184200,12.8561634600,12.7419163200,21828414,415062768.0000,0.105814,-0.471205
2017-03-16,12.8360022000,12.8091205200,12.9368085000,12.7822388400,31185472,596890768.0000,0.151173,0.263015
2017-03-17,12.8830451400,12.6411100200,12.9099268200,12.6209487600,35535357,675517904.0000,0.172260,-1.311647
2017-03-20,12.6948733800,12.6075079200,12.7351959000,12.5067016200,33463011,627135952.0000,0.162214,-0.265812
2017-03-21,12.6007875000,12.6075079200,12.6545508600,12.5335833000,40184805,752524928.0000,0.194798,0.000000
2017-03-22,12.5940670800,12.4462178400,12.6007875000,12.4193361600,46907976,871125184.0000,0.227389,-1.279316
2017-03-23,12.4462178400,12.5268628800,12.6411100200,12.4193361600,40943140,766200256.0000,0.198474,0.647942
2017-03-24,12.6142283400,12.6209487600,12.6276691800,12.5201424600,32781646,613249808.0000,0.158911,0.751080
2017-03-27,12.6276691800,12.8360022000,12.9838514400,12.6276691800,80019192,1531802496.0000,0.387898,1.703939
2017-03-28,12.9368085000,12.7486367400,12.9771310200,12.7083142200,42027343,801684352.0000,0.203730,-0.680634
2017-03-29,12.7620775800,12.8292817800,12.8763247200,12.7553571600,44934719,857221808.0000,0.217824,0.632582
2017-03-30,12.8292817800,12.7822388400,12.8696043000,12.7419163200,25726855,490686368.0000,0.124712,-0.366683
2017-03-31,12.7822388400,12.8830451400,12.9368085000,12.7822388400,33962346,650952944.0000,0.164634,0.788641
2017-04-05,12.9166472400,12.8158409400,12.9636901800,12.7755184200,48602592,929280304.0000,0.235604,-0.521650
2017-04-06,12.8024001000,12.7956796800,12.8427226200,12.7217550600,34096737,648458304.0000,0.165286,-0.157309
2017-04-07,12.8024001000,12.6948733800,12.8225613600,12.6478304400,44034033,833989120.0000,0.213458,-0.787823
2017-04-10,12.7217550600,12.7083142200,12.7486367400,12.5671854000,32313532,609971568.0000,0.156642,0.105879
2017-04-11,12.7083142200,12.7822388400,12.8024001000,12.6881529600,39407570,748244176.0000,0.191030,0.581706
2017-04-12,12.7822388400,12.8024001000,12.8494430400,12.7015938000,32143538,611280992.0000,0.155818,0.157722
2017-04-13,12.7956796800,12.7150346400,12.8024001000,12.6679917000,26704897,505235744.0000,0.129454,-0.682410
2017-04-14,12.7083142200,12.6478304400,12.7284754800,12.5335833000,30142700,564136336.0000,0.146118,-0.528543
2017-04-17,12.6142283400,12.6881529600,12.7015938000,12.4999812000,40758304,763022080.0000,0.197578,0.318807
2017-04-18,12.6343896000,12.4999812000,12.6679917000,12.4999812000,31585792,591650464.0000,0.153114,-1.483045
2017-04-19,12.4865403600,12.4058953200,12.6007875000,12.3655728000,30928072,573673712.0000,0.149926,-0.752695
2017-04-20,12.4932607800,12.3588523800,12.4999812000,12.3521319600,28367769,523852160.0000,0.137514,-0.379197
