date,open,close,high,low,volume,amount,turn,pctChg
2009-06-30,3483.5800,3452.2600,3484.9400,3439.7700,5349181600,47235000000.0000,0.030509,-0.705537
2009-07-01,3446.4500,3503.7500,3503.7500,3444.4700,6084860000,55239860000.0000,0.035292,1.491486
2009-07-02,3516.3100,3540.5100,3540.6400,3500.8900,7183764800,65457120000.0000,0.041666,1.049162
2009-07-03,3519.7000,3584.8600,3584.8600,3507.1800,7513046400,69740530000.0000,0.043572,1.252647
2009-07-06,3593.6200,3592.6400,3601.9100,3557.6700,7451406400,70797470000.0000,0.043082,0.217018
2009-07-07,3588.6700,3589.1900,3616.1700,3563.2700,7132237600,65799670000.0000,0.041224,-0.096028
2009-07-08,3567.5900,3633.4300,3640.3400,3560.1100,6014804000,56294040000.0000,0.034765,1.232590
2009-07-09,3637.3900,3701.7900,3701.7900,3631.3000,7523964800,72900660000.0000,0.043470,1.881421
2009-07-10,3706.5600,3719.9700,3747.1200,3697.9800,7785624800,74303350000.0000,0.044969,0.491112
2009-07-13,3711.4500,3754.3400,3782.1100,3705.4300,7567251200,73043440000.0000,0.043576,0.923935
2009-07-14,3762.3200,3813.8800,3813.8800,3762.3200,7436959200,71842670000.0000,0.042783,1.585892
2009-07-15,3824.3300,3848.6300,3850.9600,3820.2400,8436083200,82599120000.0000,0.048518,0.911146
2009-07-16,3860.6800,3829.2100,3873.3300,3821.2400,8434861600,84405700000.0000,0.048496,-0.504593
2009-07-17,3827.2500,3852.8600,3862.2900,3809.5000,7608516800,76006660000.0000,0.043727,0.617625
2009-07-20,3863.4700,3919.4300,3919.4500,3855.7700,9016104000,92728440000.0000,0.051774,1.727803
2009-07-21,3922.1100,3824.2900,3922.5700,3814.9200,8937103200,90115340000.0000,0.051293,-2.427391
2009-07-22,3817.8700,3894.5600,3894.6900,3817.8700,7717383200,79176380000.0000,0.044293,1.837466
2009-07-23,3900.0100,3933.1100,3933.1100,3892.6500,7661440000,77959610000.0000,0.043972,0.989843
2009-07-24,3945.2400,3907.9700,3952.3200,3831.4000,8262576000,84419750000.0000,0.047396,-0.639192
2009-07-27,3918.2700,3972.6400,3972.6700,3914.3200,7928386400,84329130000.0000,0.045220,1.654821
2009-07-28,3974.0100,4022.9100,4023.0100,3936.2100,8828133600,92018600000.0000,0.050292,1.265406
2009-07-29,4013.0300,3764.6400,4019.2000,3678.8900,9463768000,94818140000.0000,0.053914,-6.419981
2009-07-30,3773.1500,3803.1200,3830.3500,3670.9100,6983696800,69297630000.0000,0.039761,1.022149
2009-07-31,3826.1900,3928.5800,3933.3700,3816.4700,7525916800,76812840000.0000,0.042814,3.298869
2009-08-03,3944.7000,4020.2700,4020.6300,3928.9300,8510728000,87743320000.0000,0.048353,2.333921
2009-08-04,4024.6800,4069.3500,4071.1300,3975.5100,9365029600,98052180000.0000,0.053173,1.220815
2009-08-05,4065.4300,4069.3400,4099.5300,3993.1100,8879335200,94016660000.0000,0.050415,-0.000246
2009-08-06,4040.2200,4015.4200,4093.7000,3946.5900,7872967200,84495680000.0000,0.044701,-1.325035
2009-08-07,4008.2300,3893.1300,4036.2000,3875.7600,6669500800,71025080000.0000,0.037803,-3.045511
2009-08-10,3935.0400,3933.0500,3970.1800,3857.5000,5381069200,57236080000.0000,0.030479,1.025400
2009-08-11,3946.1500,3953.2900,3964.4200,3900.0600,4464043600,47678940000.0000,0.025276,0.514613
2009-08-12,3944.3400,3770.1400,3944.3400,3762.2400,5383301600,55199680000.0000,0.030383,-4.632854
2009-08-13,3772.6700,3778.1400,3800.5300,3705.3700,4270992400,43660010000.0000,0.024083,0.212194
2009-08-14,3780.3900,3609.7000,3789.7500,3609.6600,5072646400,50461650000.0000,0.028574,-4.458277
2009-08-17,3558.3200,3358.1000,3571.8200,3356.2000,4821366800,45055760000.0000,0.027153,-6.970105
2009-08-18,3326.8700,3424.7700,3436.4800,3310.9000,3812622400,34735020000.0000,0.021471,1.985347
2009-08-19,3427.1000,3247.5300,3436.9500,3215.5500,4390592000,39910160000.0000,0.024725,-5.175238
2009-08-20,3247.2100,3374.3500,3378.8100,3239.8200,4296083600,39189780000.0000,0.024191,3.905124
2009-08-21,3366.4600,3468.0400,3469.0700,3344.3100,5158048800,48523630000.0000,0.029045,2.776533
2009-08-24,3472.4900,3541.8000,3556.7100,3449.2200,5460754800,53333730000.0000,0.030613,2.126850
2009-08-25,3523.8100,3485.9200,3523.8100,3384.4500,5982545200,57938440000.0000,0.033512,-1.577732
2009-08-26,3466.2200,3595.1200,3622.6700,3444.8200,5966770400,58697220000.0000,0.033424,3.132608
2009-08-27,3585.3700,3629.5100,3662.4700,3557.7700,6542605600,62666470000.0000,0.036665,0.956572
2009-08-28,3615.0700,3531.4100,3627.3700,3512.4300,4827620800,45945180000.0000,0.027052,-2.702847
2009-08-31,3477.1200,3278.0000,3477.1200,3276.1100,4731422800,43255410000.0000,0.026500,-7.175885
2009-09-01,3242.9300,3245.2700,3319.7200,3207.2700,3739287600,33234620000.0000,0.020943,-0.998474
2009-09-02,3229.0200,3265.0700,3279.1000,3195.8500,3105849800,26998810000.0000,0.017395,0.610120
2009-09-03,3266.1800,3427.4400,3437.1600,3262.9700,4794651200,43515610000.0000,0.026854,4.972937
2009-09-04,3422.9500,3489.0600,3509.2800,3408.0800,5383360400,50781320000.0000,0.030151,1.797847
2009-09-07,3503.0000,3527.2500,3564.6500,3487.4900,5832011600,56322210000.0000,0.032585,1.094562
2009-09-08,3505.4400,3592.8100,3592.8100,3473.1800,5578516800,55980450000.0000,0.031159,1.858673
2009-09-09,3598.0100,3613.4100,3616.2500,3556.3100,5587916000,56137110000.0000,0.031166,0.573363
2009-09-10,3598.2700,3581.6800,3624.7600,3558.6200,4919302400,48294080000.0000,0.027366,-0.878117
2009-09-11,3567.6200,3641.8200,3659.4400,3565.8700,5352228800,52031230000.0000,0.029775,1.679104
2009-09-14,3653.4700,3736.5800,3744.8300,3652.5800,6999641600,69266900000.0000,0.038940,2.601996
2009-09-15,3742.4500,3775.2100,3791.8400,3718.8800,7136291200,70906100000.0000,0.039686,1.033830
2009-09-16,3764.5700,3781.0600,3808.9000,3706.3000,7223744000,71506330000.0000,0.040112,0.154961
2009-09-17,3785.2500,3868.6700,3881.8500,3785.2500,7766327200,76549300000.0000,0.043125,2.317071
2009-09-18,3879.1000,3739.7300,3892.1700,3707.0200,8051588000,79292550000.0000,0.044723,-3.332927
2009-09-21,3704.1700,3804.3300,3805.0400,3637.5000,6109442000,61331330000.0000,0.033935,1.727400
2009-09-22,3793.7900,3708.2000,3834.7300,3708.2000,5719297600,59072440000.0000,0.031757,-2.526861
2009-09-23,3693.0300,3595.7100,3733.6900,3572.6300,4993506800,49543780000.0000,0.027727,-3.033547
2009-09-24,3572.4800,3568.6700,3620.3900,3477.4100,4411822400,42844100000.0000,0.024497,-0.752008
2009-09-25,3555.4700,3536.8100,3583.6000,3516.3600,3315150200,32026960000.0000,0.018380,-0.892766
2009-09-28,3546.3400,3434.6600,3581.9800,3418.4600,3228769200,30785910000.0000,0.017873,-2.888200
2009-09-29,3430.2900,3372.0700,3449.1700,3306.3800,3263922600,29436880000.0000,0.018059,-1.822301
2009-09-30,3396.9300,3400.6200,3444.7700,3396.5600,2886389600,26693000000.0000,0.015965,0.846662
2009-10-09,3456.0800,3576.4400,3576.6400,3454.8000,3643693200,34965910000.0000,0.020119,5.170228
2009-10-12,3586.0400,3597.8600,3629.5800,3555.9500,3919970800,38786310000.0000,0.021644,0.598924
2009-10-13,3591.6200,3659.0800,3659.0800,3583.8500,3793228800,37251300000.0000,0.020944,1.701566
2009-10-14,3668.3700,3692.6500,3729.9400,3667.5100,5225603200,52651500000.0000,0.028853,0.917439
2009-10-15,3711.1000,3704.4000,3733.2800,3677.1400,4425295200,44230880000.0000,0.024434,0.318200
2009-10-16,3712.9200,3716.9000,3725.3200,3654.7000,4291635200,43612070000.0000,0.023692,0.337437
2009-10-19,3719.5300,3808.1800,3808.1800,3714.4900,5659440000,57865500000.0000,0.031243,2.455811
2009-10-20,3827.6300,3865.8300,3865.8300,3811.7900,6772508800,71454000000.0000,0.037387,1.513850
2009-10-21,3859.5100,3839.9500,3887.8900,3836.8800,6547195600,66974110000.0000,0.036144,-0.669458
2009-10-22,3827.1800,3855.7700,3880.2900,3815.1700,5675228400,57097320000.0000,0.031330,0.411986
2009-10-23,3858.4500,3908.4400,3926.1900,3858.4500,6944006400,69326920000.0000,0.038334,1.366003
2009-10-26,3914.6100,3911.6500,3925.4200,3869.1500,5806183600,59082520000.0000,0.031993,0.082129
2009-10-27,3884.5600,3807.9800,3887.4400,3807.9800,5762284000,59977840000.0000,0.031751,-2.650286
2009-10-28,3794.9900,3846.4200,3846.4200,3763.1700,5000961600,52176560000.0000,0.027554,1.009458
2009-10-29,3786.7300,3777.5000,3814.9200,3761.7800,4790887200,51083860000.0000,0.026380,-1.791794
2009-10-30,3823.8000,3827.6800,3872.2300,3799.6600,5174836800,55612620000.0000,0.028482,1.328390
2009-11-02,3754.9400,3955.7800,3955.7800,3738.7000,6595070400,70113140000.0000,0.036299,3.346678
2009-11-03,3970.4500,4053.2100,4053.2100,3967.0000,8259001600,88498450000.0000,0.045457,2.462976
2009-11-04,4057.0200,4083.4800,4091.9900,4040.3200,7791216000,84245290000.0000,0.042870,0.746816
2009-11-05,4082.8700,4125.7800,4134.8500,4068.9400,7088694400,73844940000.0000,0.039004,1.035876
2009-11-06,4147.8300,4145.1400,4175.5000,4130.6900,8394569600,86991530000.0000,0.046190,0.469253
2009-11-09,4148.4300,4176.1900,4176.4300,4120.3900,6832455200,71824000000.0000,0.037490,0.749065
2009-11-10,4193.6600,4182.7700,4211.1500,4176.1300,6980258400,74730900000.0000,0.038301,0.157562
2009-11-11,4172.6600,4199.5500,4209.2500,4149.2900,6278380400,66205120000.0000,0.034450,0.401164
2009-11-12,4203.6200,4213.2500,4251.6100,4197.7000,6682543600,70704980000.0000,0.036668,0.326230
2009-11-13,4200.6700,4267.0100,4267.0100,4166.1400,6330928400,69037900000.0000,0.034687,1.275969
2009-11-16,4295.7200,4364.9700,4366.8500,4295.7200,8837484800,99027620000.0000,0.048383,2.295763
2009-11-17,4381.9900,4387.5500,4400.3900,4341.7800,7886137600,87869930000.0000,0.043124,0.517291
2009-11-18,4386.1300,4406.7800,4413.6200,4363.8800,7777146400,85515810000.0000,0.042528,0.438285
2009-11-19,4412.1000,4476.1400,4476.1400,4400.7500,8605622400,93593940000.0000,0.047058,1.573946
2009-11-20,4462.5800,4508.2900,4541.2700,4443.1300,8827120000,96484180000.0000,0.048265,0.718251
2009-11-23,4516.2800,4591.3400,4592.0100,4513.5600,8283718400,94245230000.0000,0.045294,1.842158
2009-11-24,4607.0300,4347.6600,4611.8900,4328.4400,11608682400,131848810000.0000,0.063461,-5.307376
2009-11-25,4333.7000,4512.0800,4512.6800,4317.8500,8759604800,97082600000.0000,0.047838,3.781803
2009-11-26,4519.1300,4328.4100,4541.9400,4304.1500,10372926400,115217580000.0000,0.056550,-4.070626
2009-11-27,4262.5700,4215.3400,4355.2300,4187.5900,7082963200,75810300000.0000,0.038614,-2.612283
2009-11-30,4251.9600,4405.3300,4405.6900,4251.9600,6293950400,69591300000.0000,0.034306,4.507115
2009-12-01,4405.7300,4525.2900,4525.6500,4386.8300,7608966400,84582740000.0000,0.041460,2.723064
2009-12-02,4547.9800,4591.3800,4605.8800,4534.4500,8762787200,96857700000.0000,0.047718,1.460455
2009-12-03,4582.2600,4621.9400,4625.6400,4555.4700,7904182400,88680050000.0000,0.043042,0.665596
2009-12-04,4614.6800,4506.0800,4651.1500,4403.1400,9398536000,104837420000.0000,0.051180,-2.506737
2009-12-07,4508.6300,4581.2400,4581.5800,4503.4900,6049309600,68533290000.0000,0.032923,1.667972
2009-12-08,4584.1600,4571.7600,4598.1000,4520.9200,6640363600,74211410000.0000,0.036125,-0.206941
2009-12-09,4524.6200,4498.1500,4566.2400,4474.1000,5535167200,61247630000.0000,0.030110,-1.610099
2009-12-10,4517.7000,4536.5600,4553.8200,4485.8200,4541781600,51457520000.0000,0.024706,0.853910
2009-12-11,4546.6100,4534.7600,4576.2200,4517.5300,4711364800,53229810000.0000,0.025628,-0.039684
2009-12-14,4533.3600,4513.5900,4533.8000,4417.7300,4609314400,51741650000.0000,0.025073,-0.466837
2009-12-15,4507.1600,4523.4900,4545.3500,4492.2400,4658103200,53573940000.0000,0.025220,0.219346
2009-12-16,4509.8200,4506.0400,4543.1000,4491.0200,4341789200,49886430000.0000,0.023507,-0.385768
2009-12-17,4506.3700,4364.9300,4518.9400,4362.8400,4492709600,51403040000.0000,0.024324,-3.131571
2009-12-18,4318.0600,4203.4800,4318.9900,4194.9600,4298715200,47125710000.0000,0.023260,-3.698803
2009-12-21,4195.1200,4256.3900,4257.0200,4185.1100,3209972000,35444570000.0000,0.017365,1.258723
2009-12-22,4260.7400,4136.8200,4263.3400,4124.0800,3684896800,40966920000.0000,0.019935,-2.809196
2009-12-23,4132.1500,4210.1700,4210.6700,4129.8900,3288884800,36921150000.0000,0.017792,1.773103
2009-12-24,4213.8200,4345.3000,4350.5200,4209.9800,4436008000,50554400000.0000,0.023989,3.209607
2009-12-25,4342.3500,4376.1900,4398.4600,4324.8600,4272454000,48524140000.0000,0.023045,0.710886
2009-12-28,4388.7800,4447.2100,4447.7600,4388.2700,4374973600,50027430000.0000,0.023513,1.622873
2009-12-29,4451.9300,4463.6000,4465.4600,4393.9000,4527214400,52114950000.0000,0.024265,0.368549
2009-12-30,4459.7200,4446.0700,4470.3100,4408.3800,4808960400,57155640000.0000,0.025775,-0.392738
2009-12-31,4444.2500,4485.2500,4487.4500,4432.2900,4529280000,54875090000.0000,0.024293,0.881232
2010-01-04,4508.9300,4510.5300,4542.7100,4487.3700,5125673600,62671850000.0000,0.027458,0.563620
2010-01-05,4513.4000,4557.4800,4558.2100,4480.1900,5704074400,68443130000.0000,0.030543,1.040902
2010-01-06,4553.3700,4550.2800,4595.1000,4538.7200,5787598000,69618450000.0000,0.030990,-0.157986
2010-01-07,4540.0100,4459.1500,4554.9300,4436.7700,5787344000,68761440000.0000,0.030989,-2.002731
2010-01-08,4439.2100,4514.4500,4514.7200,4426.2300,4657364800,54897800000.0000,0.024938,1.240153
2010-01-11,4549.3200,4542.9500,4558.4600,4502.9900,5708973200,70066390000.0000,0.030535,0.631306
2010-01-12,4535.3000,4639.6300,4640.3500,4524.6700,6206168800,76271740000.0000,0.033174,2.128125
2010-01-13,4544.4300,4591.0200,4650.0600,4526.8400,6789880800,83458600000.0000,0.036294,-1.047710
2010-01-14,4598.4000,4714.1000,4714.8700,4598.4000,6791848000,84561290000.0000,0.036293,2.680887
2010-01-15,4720.2200,4747.6500,4753.1900,4712.6200,5851337200,73076040000.0000,0.031267,0.711691
2010-01-18,4744.3300,4829.0600,4829.3600,4738.9100,6328435600,78211370000.0000,0.033810,1.714746
2010-01-19,4835.8300,4830.0200,4852.3300,4791.9900,6615494400,80838050000.0000,0.035322,0.019879
2010-01-20,4830.4200,4651.0700,4831.7000,4635.6700,7808653600,94323890000.0000,0.041666,-3.704958
2010-01-21,4646.6200,4667.2100,4696.1600,4611.7600,5093667600,61486440000.0000,0.027168,0.347020
2010-01-22,4613.1900,4537.8800,4633.3900,4453.6900,6018718400,69988890000.0000,0.032102,-2.771036
2010-01-25,4515.1300,4481.1600,4542.7900,4477.1900,4139508400,49671090000.0000,0.022060,-1.249917
2010-01-26,4467.5200,4294.3800,4492.6500,4254.3200,4152028000,47467850000.0000,0.022075,-4.168123
2010-01-27,4290.7400,4267.1100,4344.1300,4229.5200,3292415200,37930580000.0000,0.017505,-0.635016
2010-01-28,4266.0600,4336.3800,4340.4100,4249.7700,3212733000,37413690000.0000,0.017074,1.623347
2010-01-29,4316.2400,4374.6500,4418.4000,4298.6500,3988806400,46920870000.0000,0.021187,0.882534
2010-02-01,4366.4900,4331.3700,4372.5700,4269.3300,4309502800,50119160000.0000,0.022891,-0.989331
2010-02-02,4344.0400,4301.7700,4388.3500,4296.8800,3853250400,45419430000.0000,0.020423,-0.683389
2010-02-03,4299.9700,4363.0800,4363.6700,4160.3500,4852668000,55363880000.0000,0.025704,1.425229
2010-02-04,4342.6800,4408.4400,4445.7500,4316.8100,5187378400,60009180000.0000,0.027476,1.039629
2010-02-05,4312.5500,4311.2900,4382.3400,4270.7100,4967040400,57329450000.0000,0.026309,-2.203725
2010-02-08,4299.2500,4310.8900,4330.2000,4279.6600,3194607600,36140920000.0000,0.016920,-0.009276
2010-02-09,4300.3200,4311.8900,4334.3400,4284.5200,2989658000,33051110000.0000,0.015834,0.023197
2010-02-10,4333.8500,4366.2500,4366.5000,4326.0200,2589719600,30362060000.0000,0.013708,1.260697
2010-02-11,4367.7200,4356.5200,4385.2000,4352.1100,2448541000,28560430000.0000,0.012960,-0.222845
2010-02-12,4365.6200,4416.2200,4418.5400,4365.4800,2451138000,29321020000.0000,0.012987,1.370364
2010-02-22,4412.5500,4419.5500,4457.2200,4401.0600,3146942600,36942580000.0000,0.016664,0.075395
2010-02-23,4414.0600,4459.1500,4459.7300,4352.4400,3884211200,44895640000.0000,0.020522,0.896021
2010-02-24,4438.4000,4556.2800,4556.7200,4419.4500,4802456800,55266250000.0000,0.025373,2.178215
2010-02-25,4565.7400,4629.9600,4632.9700,4564.0200,5551940800,65857350000.0000,0.029319,1.617113
2010-02-26,4618.6400,4634.6700,4656.9300,4602.0200,4953052000,58905070000.0000,0.026135,0.101728
2010-03-01,4635.9500,4686.2700,4692.8300,4635.9500,5386243600,63522640000.0000,0.028260,1.113350
2010-03-02,4692.6100,4690.2900,4705.1600,4660.1700,5662886000,67693540000.0000,0.029681,0.085783
2010-03-03,4690.4400,4758.4300,4761.5800,4680.3100,6357355200,76878300000.0000,0.033295,1.452791
2010-03-04,4763.6400,4586.5200,4780.0200,4572.0700,6847070400,81551640000.0000,0.035850,-3.612749
2010-03-05,4590.8900,4604.5900,4632.0400,4550.1000,5237147600,58748520000.0000,0.027419,0.393977
2010-03-08,4618.8600,4654.5800,4665.0600,4612.2200,4503946800,51555330000.0000,0.023564,1.085661
2010-03-09,4653.0600,4660.1300,4674.5100,4607.8600,4721442800,54504640000.0000,0.024677,0.119233
2010-03-10,4659.5000,4598.9900,4674.0600,4564.4300,4479956000,51947960000.0000,0.023414,-1.311973
2010-03-11,4594.5000,4562.8700,4608.6400,4519.0300,3756112000,43582880000.0000,0.019625,-0.785392
2010-03-12,4561.6100,4492.8600,4576.0000,4489.5300,3540021200,40963840000.0000,0.018481,-1.534347
2010-03-15,4485.8800,4454.7600,4498.1000,4426.1900,2992878000,35313780000.0000,0.015592,-0.848014
2010-03-16,4453.8100,4491.4600,4492.0400,4426.6100,2766447600,31934260000.0000,0.014407,0.823842
2010-03-17,4500.4300,4616.0500,4616.1100,4500.2500,4436945200,52355110000.0000,0.023105,2.773927
2010-03-18,4628.0000,4630.9500,4653.6800,4605.9100,4979134800,58490410000.0000,0.025929,0.322795
2010-03-19,4632.0500,4663.9000,4665.9100,4609.0100,4641554400,54392700000.0000,0.024157,0.711511
2010-03-22,4669.4100,4690.2000,4695.0800,4649.5300,4720032000,55746640000.0000,0.024545,0.563912
2010-03-23,4690.2700,4658.6300,4697.7300,4642.9800,4704866800,56747740000.0000,0.024413,-0.673112
2010-03-24,4662.9900,4683.0600,4692.3200,4662.5400,4744276800,58070210000.0000,0.024585,0.524407
2010-03-25,4675.2200,4620.7500,4675.2200,4609.1700,4895411600,58843600000.0000,0.025366,-1.330541
2010-03-26,4609.7500,4686.9300,4693.7600,4601.6900,4521928000,54648700000.0000,0.023411,1.432239
2010-03-29,4701.7900,4723.6100,4723.7500,4682.4100,5028324000,61333700000.0000,0.025990,0.782595
2010-03-30,4720.5800,4744.4200,4748.9100,4708.4300,4734372400,59814490000.0000,0.024459,0.440554
2010-03-31,4744.3400,4756.1600,4757.3200,4726.5200,4910827600,61722500000.0000,0.025326,0.247453
2010-04-01,4756.3000,4827.2100,4828.1000,4755.9300,6187885600,77731510000.0000,0.031904,1.493848
2010-04-02,4833.8100,4843.1700,4851.9400,4820.0600,5943194400,71673140000.0000,0.030622,0.330625
2010-04-06,4853.3300,4852.9000,4862.1700,4814.2500,5739704800,70803390000.0000,0.029574,0.200901
2010-04-07,4851.8300,4863.6400,4865.7500,4829.0200,5328918400,66073840000.0000,0.027429,0.221316
2010-04-08,4856.4100,4864.9200,4881.9100,4845.6100,5717551200,72568500000.0000,0.029429,0.026313
2010-04-09,4866.5200,4939.1800,4939.4100,4866.2400,5841922400,76192580000.0000,0.030034,1.526443
2010-04-12,4948.1000,4976.3800,4976.8300,4932.6300,7228172000,93471810000.0000,0.037055,0.753155
2010-04-13,4977.7600,4919.8700,4993.3700,4793.2800,7346944000,96503260000.0000,0.037577,-1.135560
2010-04-14,4910.7000,4977.5100,4978.2700,4896.5700,5620229200,72485870000.0000,0.028722,1.171569
2010-04-15,4975.0800,4914.7500,4984.3600,4879.9100,5425112400,70016660000.0000,0.027719,-1.260867
2010-04-16,4900.6000,4898.6700,4936.8800,4852.4100,4304573600,54086010000.0000,0.021921,-0.327180
2010-04-19,4850.8600,4688.8400,4880.5400,4688.1200,5827744800,70792700000.0000,0.029630,-4.283409
2010-04-20,4680.2000,4749.9300,4750.4900,4607.2000,5271907200,65798540000.0000,0.026797,1.302888
2010-04-21,4753.1200,4893.9800,4896.6600,4747.3900,6395338400,83273720000.0000,0.032466,3.032672
2010-04-22,4881.2500,4902.4000,4950.4900,4849.5600,6599520800,86324590000.0000,0.033503,0.172046
2010-04-23,4892.0400,4864.1600,4936.7300,4840.1700,5576390000,73051080000.0000,0.028308,-0.780021
2010-04-26,4868.7300,4866.5500,4904.9700,4847.9100,4851044800,64127110000.0000,0.024560,0.049128
2010-04-27,4852.1900,4739.2700,4852.1900,4645.1600,5371586800,66704700000.0000,0.027145,-2.615401
2010-04-28,4682.3300,4714.4300,4767.8000,4652.8700,4431985600,55910740000.0000,0.022393,-0.524128
2010-04-29,4730.4900,4561.4000,4758.7600,4560.1300,4829340000,61768630000.0000,0.024374,-3.245997
2010-04-30,4540.6500,4438.6800,4547.4800,4350.1500,4381965600,52914760000.0000,0.022089,-2.690396
2010-05-04,4353.4500,4434.1300,4484.4600,4324.5000,3183759200,38342490000.0000,0.016037,-0.102515
