date,open,close,high,low,volume,amount,turn,pctChg
2016-04-29,3153.5370,3156.7450,3171.2890,3149.3960,5802977600,70807704222.0000,0.002369,-0.121400
2016-05-03,3159.8230,3213.5400,3218.4850,3151.4050,9816483500,115733867591.0000,0.004006,1.799200
2016-05-04,3203.4650,3209.4610,3222.8820,3198.2920,9086240800,97797134813.0000,0.003708,-0.126900
2016-05-05,3204.1690,3213.9200,3217.2820,3196.5660,7473368100,83946496908.0000,0.003049,0.138900
2016-05-06,3213.1360,3130.3540,3216.8930,3130.1470,10868024000,119265216104.0000,0.004432,-2.600100
2016-05-09,3115.4300,3065.6150,3115.4300,3055.0060,9923047700,100409213488.0000,0.004047,-2.068100
2016-05-10,3055.2120,3069.1120,3084.7250,3055.1830,6884993500,70650764147.0000,0.002808,0.114100
2016-05-11,3080.6360,3082.8090,3102.8770,3063.0880,8179425800,87323408342.0000,0.003334,0.446300
2016-05-12,3059.3830,3090.1370,3095.3490,3035.0230,7876572600,81418792606.0000,0.003209,0.237700
2016-05-13,3081.6800,3074.9350,3103.0950,3064.6910,6262975500,65850995649.0000,0.002552,-0.491900
2016-05-16,3064.5260,3095.3090,3095.5550,3053.6620,5946185600,64405200020.0000,0.002414,0.662600
2016-05-17,3095.5230,3086.0250,3105.2010,3073.4590,6527812500,75389385458.0000,0.002650,-0.299900
2016-05-18,3071.5290,3068.0360,3072.6120,3039.4620,8271536900,88458847115.0000,0.003355,-0.582900
2016-05-19,3060.3430,3062.5000,3086.9770,3058.1450,6044416600,68679060392.0000,0.002452,-0.180400
2016-05-20,3047.7780,3078.2180,3078.5310,3041.5170,5608084200,65124251092.0000,0.002274,0.513200
2016-05-23,3078.5150,3087.2220,3098.4780,3076.5040,5969721600,70337514484.0000,0.002417,0.292500
2016-05-24,3083.2440,3063.5560,3083.2570,3052.5910,5873438500,61106015446.0000,0.002378,-0.766600
2016-05-25,3079.7490,3059.2260,3089.1020,3054.8700,5665280300,63316562530.0000,0.002292,-0.141300
2016-05-26,3056.6000,3064.2110,3072.5240,3027.4440,6039298100,65985183919.0000,0.002443,0.162900
2016-05-27,3059.7320,3062.4990,3073.7560,3052.1790,6046875000,59371777079.0000,0.002446,-0.055900
2016-05-30,3056.3140,3066.7090,3075.2610,3037.6650,6309857900,63496565009.0000,0.002553,0.137500
2016-05-31,3068.5960,3169.5600,3170.9260,3068.5960,13886311100,151398175957.0000,0.005613,3.353800
2016-06-01,3172.9620,3160.5470,3181.7920,3159.8170,11314848200,131700821152.0000,0.004573,-0.284400
2016-06-02,3158.0260,3167.1000,3168.8240,3151.0650,8600342700,97093625345.0000,0.003473,0.207300
2016-06-03,3172.9460,3189.3250,3201.7490,3162.0880,10149178300,136332027087.0000,0.004092,0.701800
2016-06-06,3192.7790,3178.7880,3197.2200,3168.5540,7669375100,101176231366.0000,0.003092,-0.330400
2016-06-07,3182.4380,3177.0540,3186.6170,3168.1790,6892831400,88711618425.0000,0.002776,-0.054600
2016-06-08,3171.8130,3163.9860,3174.9720,3148.3520,7629177500,97682790861.0000,0.003073,-0.411300
2016-06-13,3134.0450,3066.3410,3145.6060,3065.7670,9297594700,114091320004.0000,0.003767,-3.086100
2016-06-14,3058.4430,3075.9830,3078.7500,3055.6550,6627945700,78622305350.0000,0.002685,0.314400
2016-06-15,3043.9580,3116.3680,3128.6730,3042.2330,8739325700,106170177872.0000,0.003539,1.312900
2016-06-16,3104.3620,3094.6750,3112.4760,3089.4780,8297470300,93496238871.0000,0.003356,-0.696100
2016-06-17,3096.0900,3110.3570,3131.0490,3096.0900,8540298500,97953389320.0000,0.003455,0.506700
2016-06-20,3114.9060,3112.6740,3118.7250,3089.7130,6358714100,74647802462.0000,0.002570,0.074500
2016-06-21,3124.8980,3106.3170,3155.4930,3097.9400,8796534500,107233643632.0000,0.003555,-0.204200
2016-06-22,3100.4500,3133.9610,3134.0610,3096.9920,6648711300,81348715848.0000,0.002687,0.889900
2016-06-23,3129.7210,3117.3170,3129.7210,3102.4810,6775173800,81732552159.0000,0.002731,-0.531100
2016-06-24,3110.6460,3077.1560,3130.5390,3033.9650,10479220800,118967441702.0000,0.004224,-1.288300
2016-06-27,3065.1280,3120.5440,3120.6400,3064.9660,8326725900,104066083791.0000,0.003352,1.410000
2016-06-28,3107.3980,3136.4010,3139.4300,3099.7010,9202463700,117197791504.0000,0.003702,0.508100
2016-06-29,3142.4840,3151.3900,3158.0760,3139.1330,10372366800,117958861189.0000,0.004174,0.477900
2016-06-30,3152.8330,3153.9210,3163.7200,3148.1990,7969261700,100627912925.0000,0.003202,0.080300
2016-07-01,3156.9320,3154.2000,3170.2580,3148.2950,7174628300,91215027688.0000,0.002883,0.008800
2016-07-04,3136.3850,3204.6960,3210.6020,3134.0230,13331052900,149894780037.0000,0.005357,1.600900
2016-07-05,3199.1570,3207.3830,3216.7030,3197.9960,13022689500,143899100428.0000,0.005233,0.083800
2016-07-06,3197.6250,3216.8030,3217.5160,3183.4510,12489745800,147232471496.0000,0.005009,0.293700
2016-07-07,3206.5510,3209.9540,3220.5400,3190.1240,11859520200,140488833675.0000,0.004755,-0.212900
2016-07-08,3199.7540,3192.2810,3204.9280,3183.9590,8973485500,111063465417.0000,0.003598,-0.550600
2016-07-11,3199.0380,3203.3300,3235.9620,3197.6250,13852951100,155288151673.0000,0.005549,0.346100
2016-07-12,3201.9060,3273.1820,3273.4740,3200.3030,17253421700,190853738897.0000,0.006911,2.180600
2016-07-13,3274.0200,3282.8680,3300.9910,3271.7750,17519609000,196592300322.0000,0.007018,0.295900
2016-07-14,3277.4820,3276.7640,3281.9500,3259.0650,10752579800,128090420917.0000,0.004305,-0.185900
2016-07-15,3278.8360,3276.2780,3285.0260,3265.2910,10266502600,125179812929.0000,0.004108,-0.014800
2016-07-18,3269.7080,3262.0220,3281.6370,3251.7660,11031251800,129785706199.0000,0.004412,-0.435100
2016-07-19,3260.4350,3248.2340,3264.7300,3226.1990,8888686100,107108911172.0000,0.003555,-0.422700
2016-07-20,3246.8630,3237.6050,3254.5080,3232.2570,7270125500,91367448994.0000,0.002908,-0.327200
2016-07-21,3238.3370,3252.5230,3271.3740,3238.3030,8600482500,107464072513.0000,0.003439,0.460800
2016-07-22,3251.2420,3225.1620,3253.7690,3220.8940,8602912800,107416887320.0000,0.003440,-0.841200
2016-07-25,3220.1660,3230.8850,3243.7900,3218.1420,7020318500,92015844035.0000,0.002807,0.177400
2016-07-26,3228.2340,3269.5880,3269.7460,3228.0080,8105108900,103745762758.0000,0.003241,1.197900
2016-07-27,3270.0840,3218.2430,3276.5110,3157.4090,16018866500,186928366498.0000,0.006403,-1.570400
2016-07-28,3204.4650,3221.1360,3235.7810,3195.2700,11277996400,137295892753.0000,0.004508,0.089900
2016-07-29,3217.1920,3203.9300,3225.4180,3198.6840,8804483700,103787029748.0000,0.003516,-0.534200
2016-08-01,3196.4250,3176.8090,3199.9750,3156.7490,8700349700,98818634361.0000,0.003474,-0.846500
2016-08-02,3173.7580,3189.0530,3189.0530,3165.5420,6216763900,70640763842.0000,0.002483,0.385400
2016-08-03,3179.6840,3193.5070,3197.1570,3173.5360,7286410200,79754323301.0000,0.002909,0.139700
2016-08-04,3190.5460,3201.2890,3201.5540,3170.4190,7350437300,86919591121.0000,0.002935,0.243700
2016-08-05,3201.3540,3205.1100,3224.8730,3192.8610,7719636600,94429542391.0000,0.003082,0.119400
2016-08-08,3199.5720,3234.1830,3234.4790,3187.2520,8667605100,102638114597.0000,0.003461,0.907100
2016-08-09,3232.6030,3256.9810,3257.3330,3229.1740,9106525900,105924052436.0000,0.003636,0.704900
2016-08-10,3255.1820,3243.3410,3261.8610,3242.7510,9043037200,106157448028.0000,0.003605,-0.418800
2016-08-11,3239.5580,3233.3600,3274.0260,3232.6130,10104121300,116996159046.0000,0.004029,-0.307700
2016-08-12,3231.8060,3294.2340,3294.2340,3231.1370,11625404400,129354686387.0000,0.004632,1.882600
2016-08-15,3303.4690,3393.4240,3417.9150,3302.3780,22054342100,258897463910.0000,0.008786,3.011000
2016-08-16,3403.3840,3378.2450,3418.6880,3372.0210,19638974000,226785231085.0000,0.007825,-0.447300
2016-08-17,3377.7710,3373.0480,3394.3890,3356.9240,13884768800,167917530856.0000,0.005532,-0.153900
2016-08-18,3369.9470,3364.4850,3394.7910,3349.6880,14238016900,172256533000.0000,0.005672,-0.253800
2016-08-19,3358.5550,3365.0200,3374.0450,3341.1920,11996150800,135382706293.0000,0.004780,0.015900
2016-08-22,3364.6810,3336.7950,3372.8330,3335.4690,10795100800,128201783812.0000,0.004291,-0.838800
2016-08-23,3332.6210,3341.8300,3359.6480,3324.9600,9292451600,108503692377.0000,0.003694,0.150900
2016-08-24,3341.9300,3329.8630,3348.1290,3323.7250,8119142900,94012832200.0000,0.003228,-0.358100
2016-08-25,3314.0850,3308.9720,3315.0810,3279.8060,10058915300,112578140010.0000,0.003998,-0.627400
2016-08-26,3312.4990,3307.0900,3328.9450,3301.7360,8153069100,93213205560.0000,0.003240,-0.056900
2016-08-29,3306.5750,3307.7810,3315.0790,3297.0700,7703633300,88011642022.0000,0.003061,0.020900
2016-08-30,3310.3190,3311.9870,3325.1220,3304.5970,7572598700,89513016667.0000,0.003009,0.127200
2016-08-31,3310.5650,3327.7940,3333.9730,3304.6550,7957080500,99215044445.0000,0.003162,0.477200
2016-09-01,3326.7390,3301.5770,3329.3450,3301.2130,8494721900,100911462823.0000,0.003375,-0.787800
2016-09-02,3298.7220,3314.1140,3320.4250,3295.7550,8279180300,99396378584.0000,0.003289,0.379800
2016-09-05,3321.0050,3319.6800,3338.4200,3314.6290,7829247700,87531089645.0000,0.003110,0.167900
2016-09-06,3322.0180,3342.6260,3347.9510,3300.1260,9828399800,118366533426.0000,0.003905,0.691200
2016-09-07,3344.0660,3340.8170,3357.3570,3337.7510,10294010600,115119908617.0000,0.004090,-0.054100
2016-09-08,3338.0080,3339.5640,3343.3950,3328.2260,7191615800,83742346850.0000,0.002856,-0.037500
2016-09-09,3339.3730,3318.0440,3344.9510,3318.0440,8265703600,95471188732.0000,0.003282,-0.644400
2016-09-12,3271.8700,3262.6040,3276.7160,3234.5730,12291768200,134456630927.0000,0.004881,-1.670900
2016-09-13,3265.3370,3260.3330,3269.2220,3246.3860,6718028800,76862644231.0000,0.002668,-0.069600
2016-09-14,3245.7370,3238.7300,3254.9950,3231.3350,7043269700,79780746436.0000,0.002797,-0.662600
2016-09-19,3242.7430,3263.1240,3264.8990,3242.7430,5883108200,67678031642.0000,0.002334,0.753200
2016-09-20,3264.6650,3257.4030,3265.0350,3252.3880,5278420600,61626150818.0000,0.002094,-0.175300
2016-09-21,3257.7100,3266.6360,3270.9020,3254.3210,5914297900,68957744044.0000,0.002346,0.283400
2016-09-22,3281.4720,3291.1210,3303.1990,3277.9790,7575354200,89991761655.0000,0.003005,0.749600
2016-09-23,3292.2790,3275.6670,3293.9160,3275.0250,5799398600,68046257250.0000,0.002300,-0.469600
2016-09-26,3267.6900,3220.2840,3267.6900,3220.2840,7045218600,78700835132.0000,0.002795,-1.690700
2016-09-27,3214.8700,3240.7550,3240.7760,3214.4410,5846055000,66651130361.0000,0.002317,0.635700
2016-09-28,3243.6470,3230.8900,3243.6470,3227.9960,4472749800,51996404752.0000,0.001771,-0.304400
2016-09-29,3234.8570,3244.3870,3257.7670,3234.8030,5545255600,62220302312.0000,0.002196,0.417800
2016-09-30,3240.1770,3253.2850,3260.9400,3239.0360,4497802200,52655734553.0000,0.001781,0.274200
2016-10-10,3265.3650,3293.8690,3294.6410,3258.9580,8051926000,89607989896.0000,0.003189,1.247500
2016-10-11,3296.8670,3306.5570,3308.0040,3292.8770,8771316300,88213421183.0000,0.003474,0.385200
2016-10-12,3299.1390,3300.0100,3302.5610,3289.7530,6866978100,72386912616.0000,0.002719,-0.198000
2016-10-13,3299.1560,3302.6460,3307.4090,3292.3970,8122419800,79923748596.0000,0.003217,0.079900
2016-10-14,3298.7340,3305.8480,3306.6860,3285.7290,8231627100,81485597806.0000,0.003260,0.097000
2016-10-17,3305.9630,3277.8790,3309.0100,3271.5410,8611350900,88199418936.0000,0.003410,-0.846100
2016-10-18,3272.6810,3321.3330,3321.3330,3272.6810,10286071400,104625044142.0000,0.004073,1.325700
2016-10-19,3323.3040,3316.2410,3332.5200,3309.8310,10116772500,96354442199.0000,0.004006,-0.153300
2016-10-20,3317.1790,3318.6040,3324.9030,3312.1740,7923887100,82481095277.0000,0.003138,0.071300
2016-10-21,3315.7160,3327.7400,3341.5600,3309.1790,10978517600,107114926126.0000,0.004345,0.275300
2016-10-24,3332.5120,3367.5780,3382.8260,3330.9670,15301434500,150063007899.0000,0.006056,1.197100
2016-10-25,3367.4750,3367.4550,3373.9140,3356.5850,11119169300,110576512916.0000,0.004401,-0.003600
2016-10-26,3365.1980,3354.8000,3367.8310,3349.5740,9802478600,104719318220.0000,0.003880,-0.375800
2016-10-27,3351.4600,3345.6950,3352.3540,3335.1330,7762985100,85241012414.0000,0.003072,-0.271400
2016-10-28,3347.1440,3340.1260,3370.7490,3337.2890,9313330900,104797971448.0000,0.003686,-0.166500
2016-10-31,3332.4060,3336.2780,3340.4690,3317.3280,7135286300,80701820968.0000,0.002824,-0.115200
2016-11-01,3338.7100,3359.0520,3359.3940,3334.4570,7493819900,84717683750.0000,0.002966,0.682600
2016-11-02,3350.7100,3333.3520,3356.3970,3331.3840,9119710400,100348995733.0000,0.003609,-0.765100
2016-11-03,3326.9050,3365.0850,3379.9890,3324.8380,12622350400,137386468361.0000,0.004996,0.952000
2016-11-04,3362.2060,3354.1750,3377.6390,3348.4260,10406965500,110813764577.0000,0.004118,-0.324200
2016-11-07,3353.4440,3356.5920,3362.7420,3342.3120,9987798800,94370876771.0000,0.003953,0.072000
2016-11-08,3367.6980,3371.1180,3383.9170,3361.1290,10314828200,105138256061.0000,0.004082,0.432800
2016-11-09,3370.6000,3353.0550,3373.0960,3322.0800,13911005900,145186921690.0000,0.005505,-0.535800
2016-11-10,3374.9060,3390.6120,3403.0160,3374.9060,13470553500,133277399553.0000,0.005331,1.120100
2016-11-11,3387.9480,3417.2210,3422.6710,3382.8930,19878149600,190647270040.0000,0.007866,0.784800
2016-11-14,3409.2240,3430.2480,3452.6160,3408.1390,21324710500,208353308629.0000,0.008439,0.381200
2016-11-15,3428.8660,3429.8700,3434.9220,3415.9950,13456632000,135206770523.0000,0.005324,-0.011100
2016-11-16,3432.4340,3429.5920,3435.6370,3419.2430,12980851100,128944599173.0000,0.005136,-0.008100
2016-11-17,3423.4650,3436.5350,3437.6690,3412.8770,12156173100,121576882948.0000,0.004810,0.202400
2016-11-18,3437.4900,3417.4550,3443.1180,3413.2700,11595120500,117345607612.0000,0.004588,-0.555200
2016-11-21,3412.6520,3441.1110,3463.1420,3412.0800,14643452900,147542589349.0000,0.005794,0.692200
2016-11-22,3443.2200,3468.3640,3469.2190,3443.2200,16852344600,167250665827.0000,0.006668,0.792000
2016-11-23,3473.8950,3474.7290,3492.9560,3465.7640,16238850400,171247116196.0000,0.006425,0.183500
2016-11-24,3468.8070,3488.7400,3508.1650,3467.0110,14574630100,165071453531.0000,0.005767,0.403300
2016-11-25,3490.0400,3521.2980,3521.3030,3463.9480,15362150600,166832181108.0000,0.006076,0.933200
2016-11-28,3538.6750,3535.0810,3553.3600,3528.3200,20737548300,219859766828.0000,0.008201,0.391400
2016-11-29,3525.9010,3564.0400,3583.7190,3521.3790,23691835600,248322816339.0000,0.009370,0.819200
2016-11-30,3557.6360,3538.0010,3567.0690,3527.0230,17856017800,190681227631.0000,0.007062,-0.730600
2016-12-01,3543.9560,3565.0360,3575.9700,3543.2450,18017076100,199637742998.0000,0.007125,0.764100
2016-12-02,3559.7710,3528.9550,3562.5500,3516.7880,19635548000,203742147476.0000,0.007766,-1.012100
2016-12-05,3473.6880,3469.4070,3496.8840,3457.3430,18085235500,190175061733.0000,0.007149,-1.687400
2016-12-06,3466.2420,3459.1530,3477.5900,3456.8070,11552909000,125727753193.0000,0.004567,-0.295600
2016-12-07,3458.3690,3475.7470,3475.7470,3445.7560,11434510300,115282194223.0000,0.004520,0.479700
2016-12-08,3481.8070,3470.1430,3484.3400,3466.5120,11738392200,119188508676.0000,0.004640,-0.161300
2016-12-09,3464.8730,3493.7000,3507.9270,3461.7610,15030330800,152674867707.0000,0.005942,0.678900
2016-12-12,3489.2680,3409.1790,3495.8020,3400.7930,18746775100,199163540831.0000,0.007411,-2.419200
2016-12-13,3394.2070,3405.0350,3416.2150,3370.5960,12110509700,124454188749.0000,0.004787,-0.121600
2016-12-14,3399.4110,3378.9450,3412.2800,3378.2660,12400774400,126182669414.0000,0.004902,-0.766200
2016-12-15,3363.8600,3340.4340,3378.0370,3327.1430,11496066000,121507811540.0000,0.004544,-1.139800
2016-12-16,3335.3630,3346.0310,3356.2920,3330.4930,9077542200,98112206845.0000,0.003588,0.167600
2016-12-19,3342.3450,3328.9830,3344.8580,3324.9990,8164067800,86095693838.0000,0.003212,-0.509500
2016-12-20,3328.2990,3309.0640,3329.1020,3289.2680,8756959200,88527345889.0000,0.003445,-0.598300
2016-12-21,3313.7450,3338.5360,3342.4760,3313.7450,10825499500,106205485213.0000,0.004259,0.890600
2016-12-22,3335.1220,3335.6720,3340.3630,3322.7190,9227724900,92564877570.0000,0.003631,-0.085800
2016-12-23,3333.4010,3307.5990,3334.8940,3300.8840,9744471300,99575473231.0000,0.003834,-0.841600
2016-12-26,3293.2240,3322.4010,3322.4210,3267.0480,8979398200,95493219936.0000,0.003533,0.447500
2016-12-27,3319.2060,3316.3850,3330.2320,3315.8320,7548635900,79617133030.0000,0.002970,-0.181000
2016-12-28,3315.7530,3301.8890,3320.5470,3293.1740,6900043700,71759839566.0000,0.002715,-0.437100
2016-12-29,3297.0360,3297.7650,3312.1130,3288.0960,7008792300,75972960431.0000,0.002754,-0.124900
2016-12-30,3302.5990,3310.0810,3313.5500,3295.7510,7174411600,76921368838.0000,0.002819,0.373500
2017-01-03,3313.9530,3342.2270,3345.2630,3313.9530,8656789600,87612765768.0000,0.003399,0.971200
2017-01-04,3340.5580,3368.3120,3369.5660,3338.1530,9005082700,98014355468.0000,0.003535,0.780400
2017-01-05,3368.3400,3367.7890,3373.4120,3361.4620,8833635700,91189339582.0000,0.003468,-0.015500
2017-01-06,3366.8520,3347.6670,3368.8710,3346.8910,8745911400,91072256748.0000,0.003433,-0.597500
2017-01-09,3345.7480,3363.9010,3366.2220,3344.3470,8370794200,87916115243.0000,0.003281,0.485000
2017-01-10,3361.6390,3358.2710,3370.5050,3354.0880,8381916000,82533965080.0000,0.003286,-0.167400
2017-01-11,3355.8010,3334.4950,3366.6320,3334.2980,9107143800,86750457122.0000,0.003570,-0.708000
2017-01-12,3332.6860,3317.6240,3343.1280,3315.9630,8123913500,75031886874.0000,0.003184,-0.506000
2017-01-13,3317.9620,3319.9120,3338.1740,3309.3740,8418058900,84556101403.0000,0.003300,0.069000
2017-01-16,3314.1510,3319.4460,3322.7820,3264.2070,15777913500,153262520121.0000,0.006184,-0.014100
2017-01-17,3305.6000,3326.3560,3327.3770,3292.2040,6945332800,74754505696.0000,0.002722,0.208200
2017-01-18,3323.3390,3339.3650,3350.9620,3320.4060,7062322700,75680677264.0000,0.002768,0.391100
2017-01-19,3330.9520,3329.2890,3346.4960,3324.6840,6615980800,63869709163.0000,0.002593,-0.301700
2017-01-20,3326.9770,3354.8890,3358.4120,3326.3740,6530046200,70831324310.0000,0.002559,0.768900
2017-01-23,3359.0540,3364.0810,3378.7390,3355.8470,7555749800,76492660154.0000,0.002960,0.274000
2017-01-24,3363.1370,3364.4510,3371.3200,3355.8990,6619422600,66049651289.0000,0.002593,0.011000
2017-01-25,3361.6560,3375.9040,3376.4410,3357.2180,5837693100,62483395802.0000,0.002287,0.340400
2017-01-26,3378.2610,3387.9610,3395.8850,3378.2610,6531664700,66488818305.0000,0.002559,0.357100
2017-02-03,3390.9310,3364.4920,3392.4770,3362.5650,5518886100,57113853255.0000,0.002156,-0.692700
2017-02-06,3368.1080,3373.2050,3381.3350,3358.7520,6852136000,73408134768.0000,0.002676,0.259000
2017-02-07,3371.7700,3365.6850,3376.7100,3354.6250,6375446200,69758178999.0000,0.002490,-0.223000
2017-02-08,3361.7810,3383.2880,3383.6860,3347.4300,7540287900,82869735773.0000,0.002945,0.523000
2017-02-09,3381.8990,3396.2920,3406.5890,3379.7870,9755851500,102134228699.0000,0.003810,0.384400
2017-02-10,3398.3170,3413.4870,3422.3260,3398.0300,12376872000,121908580284.0000,0.004833,0.506300
2017-02-13,3416.9170,3436.2750,3439.5430,3416.8750,12014453800,125332998844.0000,0.004692,0.667600
2017-02-14,3438.5110,3435.8040,3440.6750,3424.4030,9480946500,98537165438.0000,0.003703,-0.013700
2017-02-15,3435.3880,3421.7130,3448.0320,3417.0810,12764333800,124653179488.0000,0.004985,-0.410100
2017-02-16,3421.8300,3440.9330,3440.9330,3418.3510,10827696200,101809767504.0000,0.004229,0.561700
2017-02-17,3443.6170,3421.4420,3457.5560,3419.6140,11460003600,118033129670.0000,0.004475,-0.566500
2017-02-20,3421.6430,3471.3930,3472.6040,3421.6430,13262886200,134681505159.0000,0.005178,1.459900
2017-02-21,3475.0580,3482.8230,3490.0850,3472.0170,11484200900,120675429543.0000,0.004474,0.329300
2017-02-22,3483.2010,3489.7570,3489.9460,3473.5240,10281599400,109232425841.0000,0.004007,0.199100
2017-02-23,3487.5740,3473.3230,3492.9620,3460.1180,9953633000,106555922466.0000,0.003879,-0.470900
2017-02-24,3468.9590,3473.8520,3473.8520,3455.2510,9553513300,99875164759.0000,0.003721,0.015200
