date,open,close,high,low,volume,amount,turn,pctChg
2016-09-21,9.3215288400,9.3215288400,9.3424135200,9.2867210400,8362350,112012274.0000,0.085803,0.000000
2016-09-22,9.3493750800,9.3493750800,9.4120291200,9.3215288400,16610182,222992217.0000,0.170432,0.298730
2016-09-23,9.3354519600,9.3006441600,9.3841828800,9.2936826000,8730109,116857835.0000,0.089577,-0.521226
2016-09-26,9.2936826000,9.3076057200,9.3563366400,9.2936826000,12655205,169604223.0000,0.129851,0.074852
2016-09-27,9.2936826000,9.2519132400,9.3354519600,9.1962207600,15119689,200813165.0000,0.155138,-0.598354
2016-09-28,9.2588748000,9.2171054400,9.2727979200,9.2031823200,10815192,143467629.0000,0.110971,-0.376224
2016-09-29,9.2379901200,9.2379901200,9.2658363600,9.1892592000,12269644,162821790.0000,0.125895,0.226591
2016-09-30,9.2449516800,9.2588748000,9.2867210400,9.2379901200,7308139,97218147.0000,0.074986,0.226072
2016-10-10,9.3006441600,9.2936826000,9.3284904000,9.2449516800,15352718,204527118.0000,0.157529,0.375941
2016-10-11,9.2658363600,9.3841828800,9.4259522400,9.2519132400,17214016,231111950.0000,0.176628,0.973777
2016-10-12,9.3772213200,9.4259522400,9.4468369200,9.3424135200,9979200,134668281.0000,0.102393,0.445107
2016-10-13,9.4050675600,9.4120291200,9.4468369200,9.3911444400,12135803,164092344.0000,0.124522,-0.147707
2016-10-14,9.4189906800,9.4746831600,9.4955678400,9.4050675600,11294545,153344959.0000,0.115890,0.665675
2016-10-17,9.4886062800,9.4050675600,9.5234140800,9.3841828800,10162022,137873336.0000,0.104269,-0.734750
2016-10-18,9.3772213200,9.4398753600,9.4537984800,9.3563366400,13673552,184660086.0000,0.140300,0.370098
2016-10-19,9.4398753600,9.3911444400,9.4816447200,9.3632982000,13438663,181929136.0000,0.137890,-0.516229
2016-10-20,9.3911444400,9.3145672800,9.4189906800,9.2867210400,11527849,154827982.0000,0.118284,-0.815416
2016-10-21,9.3215288400,9.3284904000,9.3563366400,9.2797594800,7523842,100687215.0000,0.077200,0.149473
2016-10-24,9.3284904000,9.3076057200,9.4189906800,9.2797594800,24250838,325164672.0000,0.248830,-0.223879
2016-10-25,9.3076057200,9.3354519600,9.3702597600,9.2727979200,20155785,269948768.0000,0.206812,0.299177
2016-10-26,9.3424135200,9.2867210400,9.3424135200,9.2797594800,8501144,113570361.0000,0.087228,-0.521996
2016-10-27,9.3076057200,9.2449516800,9.3215288400,9.2379901200,13085412,174155507.0000,0.134265,-0.449778
2016-10-28,9.2519132400,9.2867210400,9.3354519600,9.2240670000,15648258,208857056.0000,0.160562,0.451810
2016-10-31,9.2867210400,9.3632982000,9.3772213200,9.2867210400,18210260,244555813.0000,0.186850,0.824585
2016-11-01,9.3354519600,9.3632982000,9.3772213200,9.3215288400,8695976,116800454.0000,0.089227,0.000000
2016-11-02,9.3563366400,9.2588748000,9.3702597600,9.2379901200,13433807,179149479.0000,0.137840,-1.115239
2016-11-03,9.2588748000,9.2727979200,9.3006441600,9.2449516800,10470581,139508268.0000,0.107435,0.150372
2016-11-04,9.2658363600,9.2171054400,9.2936826000,9.2031823200,13829725,183572259.0000,0.141902,-0.600600
2016-11-07,9.2240670000,9.1474898400,9.2449516800,9.1405282800,16862207,222257239.0000,0.173018,-0.755283
2016-11-08,9.1753360800,9.1405282800,9.2031823200,9.0987589200,23665940,310907840.0000,0.242829,-0.076105
2016-11-09,9.1405282800,9.1266051600,9.1474898400,9.0709126800,20336786,265972785.0000,0.208669,-0.152326
2016-11-10,9.1405282800,9.1474898400,9.2101438800,9.1266051600,23943360,315465408.0000,0.245675,0.228838
2016-11-11,9.1474898400,9.1335667200,9.1892592000,9.0987589200,24602515,322727776.0000,0.252439,-0.152210
2016-11-14,9.1405282800,9.0709126800,9.1614129600,9.0639511200,30920042,403960432.0000,0.317261,-0.685977
2016-11-15,9.0848358000,9.0778742400,9.1266051600,9.0500280000,22018329,287009456.0000,0.225923,0.076748
2016-11-16,9.0778742400,9.0987589200,9.1126820400,9.0639511200,14065473,183671299.0000,0.144321,0.230059
2016-11-17,9.1057204800,9.1057204800,9.1057204800,9.0709126800,13130287,171385963.0000,0.134726,0.076513
2016-11-18,9.1057204800,9.0709126800,9.1057204800,9.0639511200,11075702,144507701.0000,0.113644,-0.382264
2016-11-21,9.0709126800,9.1126820400,9.1474898400,9.0639511200,24633015,322186976.0000,0.252752,0.460479
2016-11-22,9.1126820400,9.1057204800,9.1474898400,9.0778742400,24952100,326489888.0000,0.256026,-0.076396
2016-11-23,9.1057204800,9.0987589200,9.1266051600,9.0709126800,29729833,388669296.0000,0.305048,-0.076454
2016-11-24,9.1057204800,9.1753360800,9.2310285600,9.0917973600,46974806,618137104.0000,0.481994,0.841627
2016-11-25,9.2031823200,9.2867210400,9.3911444400,9.1962207600,38632994,515835728.0000,0.396401,1.213959
2016-11-28,9.3215288400,9.2519132400,9.3493750800,9.2240670000,40031542,533616768.0000,0.410751,-0.374814
2016-11-29,9.2240670000,9.3772213200,9.4607600400,9.2171054400,65000869,873558992.0000,0.666953,1.354404
2016-11-30,9.3632982000,9.2867210400,9.4329138000,9.2519132400,34145975,456186048.0000,0.350361,-0.965109
2016-12-01,9.2867210400,9.2658363600,9.3215288400,9.1753360800,43514760,577700144.0000,0.446491,-0.224886
2016-12-02,9.2727979200,9.2867210400,9.3354519600,9.2031823200,34937020,464995136.0000,0.358478,0.225392
2016-12-05,9.2031823200,9.2588748000,9.2936826000,9.1683745200,41787330,554215488.0000,0.428766,-0.299850
2016-12-06,9.2240670000,9.1962207600,9.2519132400,9.1683745200,24557002,324498320.0000,0.251972,-0.676693
2016-12-07,9.1892592000,9.1544514000,9.2031823200,9.0848358000,29620169,388515904.0000,0.303923,-0.454205
2016-12-08,9.1683745200,9.0987589200,9.1753360800,9.0917973600,20971334,274708544.0000,0.215180,-0.608364
2016-12-09,9.1057204800,9.1544514000,9.1683745200,9.0917973600,26207115,343648800.0000,0.268903,0.612088
2016-12-12,9.1544514000,9.1057204800,9.1544514000,9.0500280000,42775811,559014528.0000,0.438909,-0.532317
2016-12-13,9.0569895600,9.0430664400,9.0917973600,9.0361048800,26060258,339217952.0000,0.267396,-0.688075
2016-12-14,9.0291433200,9.0012970800,9.0639511200,8.9943355200,25739727,333564144.0000,0.264107,-0.461890
2016-12-15,8.9873739600,8.9664892800,9.0082586400,8.9107968000,44269320,569500848.0000,0.454233,-0.386699
2016-12-16,9.0012970800,9.0082586400,9.0778742400,8.9316814800,72951355,946321856.0000,0.748531,0.465834
2016-12-19,9.0152202000,8.9664892800,9.0221817600,8.9456046000,16011852,206743830.0000,0.164293,-0.463674
2016-12-20,8.9664892800,8.8620658800,8.9943355200,8.7994118400,26365380,336161520.0000,0.270527,-1.164601
2016-12-21,8.8481427600,8.9734508400,8.9734508400,8.8411812000,31222762,400854976.0000,0.320367,1.256880
2016-12-22,8.9664892800,8.9107968000,9.0221817600,8.8968736800,22433724,288634064.0000,0.230185,-0.698217
2016-12-23,8.9177583600,8.8968736800,8.9664892800,8.8063734000,21250453,270937280.0000,0.218044,-0.156254
2016-12-26,8.8551043200,8.8133349600,8.8759890000,8.8063734000,28259072,358216848.0000,0.289957,-0.938966
2016-12-27,8.8342196400,8.7437193600,8.8411812000,8.7228346800,46245379,582595408.0000,0.474509,-0.789885
2016-12-28,8.7576424800,8.6671422000,8.7576424800,8.6323344000,27639800,344557120.0000,0.283603,-0.875801
2016-12-29,8.6671422000,8.7576424800,8.8481427600,8.6601806400,31351206,394200160.0000,0.321685,1.044178
2016-12-30,8.7854887200,8.8133349600,8.8481427600,8.7715656000,24691166,312349168.0000,0.253348,0.635930
2017-01-03,8.8272580800,8.7785271600,8.8551043200,8.7646040400,29123130,368218816.0000,0.298823,-0.394946
2017-01-04,8.7994118400,8.8411812000,8.8551043200,8.7715656000,28201784,357081136.0000,0.289370,0.713720
2017-01-05,8.8411812000,8.8411812000,8.8899121200,8.8202965200,21187928,269342016.0000,0.217403,0.000000
2017-01-06,8.8620658800,8.8481427600,8.9386430400,8.8272580800,27010813,344331536.0000,0.277149,0.078742
2017-01-09,8.8411812000,8.8620658800,8.8829505600,8.8342196400,20154690,256400417.0000,0.206801,0.157353
2017-01-10,8.8899121200,8.8551043200,8.8968736800,8.8411812000,15033875,191293737.0000,0.154258,-0.078549
2017-01-11,8.8620658800,8.8411812000,8.8759890000,8.8272580800,21781184,276754944.0000,0.223490,-0.157236
2017-01-12,8.8342196400,8.8133349600,8.8551043200,8.7994118400,16820600,213402735.0000,0.172591,-0.314960
2017-01-13,8.8133349600,8.8968736800,8.9038352400,8.8133349600,17738386,225739461.0000,0.182008,0.947866
2017-01-16,8.8620658800,9.0082586400,9.0778742400,8.8411812000,69740263,901127584.0000,0.715583,1.251955
2017-01-17,9.0012970800,9.0012970800,9.0778742400,8.9595277200,17506366,226633400.0000,0.179627,-0.077274
2017-01-18,9.0221817600,9.0012970800,9.0430664400,8.9873739600,15338479,198545788.0000,0.157383,0.000000
2017-01-19,8.9873739600,9.0082586400,9.0709126800,8.9734508400,16581747,215032554.0000,0.170140,0.077334
2017-01-20,8.9943355200,9.0221817600,9.0569895600,8.9943355200,10699351,138844065.0000,0.109783,0.154563
2017-01-23,9.0569895600,9.0569895600,9.1057204800,9.0291433200,17952115,233712481.0000,0.184201,0.385804
2017-01-24,9.0639511200,9.0917973600,9.1057204800,9.0430664400,10240989,133459026.0000,0.105080,0.384321
2017-01-25,9.0848358000,9.0848358000,9.0987589200,9.0291433200,12313258,160372146.0000,0.126342,-0.076571
2017-01-26,9.0848358000,9.0709126800,9.0917973600,9.0500280000,8524590,111049524.0000,0.087468,-0.153260
2017-02-03,9.0848358000,8.9873739600,9.0987589200,8.9804124000,9313897,120548690.0000,0.095567,-0.920951
2017-02-06,9.0082586400,9.0291433200,9.0639511200,8.9804124000,9932815,128888142.0000,0.101917,0.464759
2017-02-07,9.0361048800,9.0361048800,9.0639511200,9.0082586400,8116045,105404574.0000,0.083276,0.077095
2017-02-08,9.0500280000,9.1196436000,9.1335667200,9.0361048800,19306776,251894601.0000,0.198101,0.924506
2017-02-09,9.1196436000,9.0917973600,9.1196436000,9.0778742400,11935561,155863880.0000,0.122467,-0.305343
2017-02-10,9.1057204800,9.1335667200,9.1544514000,9.0848358000,13676308,179255262.0000,0.140328,0.459414
2017-02-13,9.1405282800,9.1544514000,9.1614129600,9.0987589200,19376881,254185038.0000,0.198820,0.228657
2017-02-14,9.1474898400,9.1474898400,9.1753360800,9.1266051600,9902299,130225977.0000,0.101604,-0.076040
2017-02-15,9.1614129600,9.1753360800,9.2031823200,9.1126820400,16490445,217185066.0000,0.169203,0.304414
2017-02-16,9.1683745200,9.1683745200,9.1962207600,9.1266051600,14891244,195872954.0000,0.152794,-0.075874
2017-02-17,9.1683745200,9.1335667200,9.1892592000,9.1196436000,10629049,139779024.0000,0.109061,-0.379652
2017-02-20,9.1335667200,9.2379901200,9.2449516800,9.1266051600,18408454,243284579.0000,0.188883,1.143297
2017-02-21,9.2379901200,9.2101438800,9.2519132400,9.1892592000,12847512,170079741.0000,0.131824,-0.301439
2017-02-22,9.2240670000,9.1822976400,9.2240670000,9.1266051600,17006719,223971196.0000,0.174501,-0.302343
2017-02-23,9.1753360800,9.1753360800,9.1962207600,9.1126820400,17460500,229813216.0000,0.179157,-0.075810
2017-02-24,9.1614129600,9.1474898400,9.1822976400,9.0917973600,15201850,199408279.0000,0.155981,-0.303490
2017-02-27,9.1335667200,9.0569895600,9.1474898400,9.0291433200,25940984,338341456.0000,0.266172,-0.989346
2017-02-28,9.0778742400,9.0291433200,9.0917973600,8.9873739600,25934354,336800704.0000,0.266104,-0.307455
2017-03-01,9.0221817600,9.0500280000,9.0917973600,9.0221817600,15398849,200652543.0000,0.158003,0.231301
2017-03-02,9.0778742400,9.0500280000,9.1057204800,9.0361048800,13552582,176756826.0000,0.139059,0.000000
2017-03-03,9.0778742400,9.0639511200,9.0778742400,9.0221817600,12134712,157653460.0000,0.124510,0.153850
2017-03-06,9.0778742400,9.0361048800,9.0917973600,9.0221817600,19528726,253871499.0000,0.200378,-0.307227
2017-03-07,9.0291433200,9.0221817600,9.0639511200,9.0082586400,17762291,230474700.0000,0.182253,-0.154079
2017-03-08,9.0152202000,9.0291433200,9.0569895600,9.0152202000,11090850,143954522.0000,0.113800,0.077162
2017-03-09,9.0152202000,9.0430664400,9.0500280000,8.9595277200,18868485,244053879.0000,0.193604,0.154198
2017-03-10,9.0152202000,8.9804124000,9.0430664400,8.9664892800,15944017,206074223.0000,0.163596,-0.692842
2017-03-13,9.0152202000,9.0639511200,9.0848358000,8.9873739600,16044609,208548230.0000,0.164629,0.930239
2017-03-14,9.0778742400,9.1057204800,9.1196436000,9.0430664400,16011796,208952612.0000,0.164292,0.460825
2017-03-15,9.1335667200,9.1683745200,9.2658363600,9.1196436000,45924092,606350336.0000,0.471212,0.688075
2017-03-16,9.1405282800,9.1683745200,9.2101438800,9.1335667200,22134657,291499376.0000,0.227117,0.000000
2017-03-17,9.1683745200,9.1544514000,9.1892592000,9.0987589200,21958740,288653168.0000,0.225312,-0.151864
2017-03-20,9.2240670000,9.1753360800,9.2588748000,9.1544514000,23984340,316463312.0000,0.246096,0.228142
2017-03-21,9.1683745200,9.1962207600,9.2171054400,9.1544514000,20927989,276276208.0000,0.214735,0.227616
2017-03-22,9.1614129600,9.1683745200,9.2101438800,9.1405282800,17319586,228049876.0000,0.177711,-0.302801
2017-03-23,9.1892592000,9.2310285600,9.3006441600,9.1683745200,29157419,387692064.0000,0.299175,0.683373
2017-03-24,9.2310285600,9.3424135200,9.3493750800,9.2171054400,22970330,306935840.0000,0.235691,1.206635
2017-03-27,9.3424135200,9.2867210400,9.3772213200,9.2658363600,26265456,351505664.0000,0.269501,-0.596125
2017-03-28,9.3076057200,9.2379901200,9.3076057200,9.2101438800,20225152,268682464.0000,0.207524,-0.524735
2017-03-29,9.2379901200,9.2379901200,9.2936826000,9.2031823200,14857829,197095823.0000,0.152451,0.000000
2017-03-30,9.2240670000,9.2240670000,9.2519132400,9.1474898400,27067379,357796448.0000,0.277730,-0.150719
2017-03-31,9.2101438800,9.2379901200,9.2727979200,9.2031823200,13549419,179647399.0000,0.139026,0.150947
2017-04-05,9.2588748000,9.2658363600,9.3006441600,9.2379901200,20428291,272213392.0000,0.209608,0.301432
2017-04-06,9.2867210400,9.2310285600,9.2936826000,9.2240670000,18327638,243603807.0000,0.188054,-0.375659
2017-04-07,9.2310285600,9.2379901200,9.2727979200,9.1962207600,15628784,207439931.0000,0.160362,0.075417
2017-04-10,9.2449516800,9.2588748000,9.3006441600,9.2101438800,17584643,233850035.0000,0.180430,0.226072
2017-04-11,9.2727979200,9.2519132400,9.2867210400,9.1822976400,23075723,306105856.0000,0.236773,-0.075190
2017-04-12,9.2379901200,9.4329138000,9.4398753600,9.2171054400,36095561,485467840.0000,0.370365,1.956360
2017-04-13,9.3981060000,9.4468369200,9.5025294000,9.3702597600,20741965,281361104.0000,0.212827,0.147598
2017-04-14,9.4398753600,9.4329138000,9.4816447200,9.3424135200,23912957,323407728.0000,0.245363,-0.147380
2017-04-17,9.3981060000,9.4120291200,9.4329138000,9.3076057200,20732376,278724432.0000,0.212728,-0.221400
2017-04-18,9.3841828800,9.3702597600,9.4189906800,9.3632982000,11139011,150246245.0000,0.114294,-0.443790
2017-04-19,9.3632982000,9.3772213200,9.4607600400,9.3354519600,24226068,327377312.0000,0.248576,0.074296
2017-04-20,9.3981060000,9.5094909600,9.5721450000,9.3702597600,23311818,317795040.0000,0.239195,1.410539
2017-04-21,9.4746831600,9.6139143600,9.6208759200,9.4677216000,35341620,484032192.0000,0.362629,1.098101
2017-04-24,9.5651834400,9.6139143600,9.6347990400,9.4259522400,57452245,788086400.0000,0.589499,0.000000
2017-04-25,9.5651834400,9.5303756400,9.5930296800,9.4677216000,20598962,282292576.0000,0.211359,-0.868942
2017-04-26,9.5234140800,9.6904915200,9.7879533600,9.4886062800,37348146,518903776.0000,0.383217,1.680062
2017-04-27,9.6487221600,9.6696068400,9.7392224400,9.6139143600,16451534,228471280.0000,0.168804,-0.215515
2017-04-28,9.6626452800,9.6696068400,9.6835299600,9.5930296800,12011867,166521830.0000,0.123250,0.000000
2017-05-02,9.6696068400,9.7461840000,9.8854152000,9.6696068400,33875230,475020752.0000,0.347583,0.791934
2017-05-03,9.7183377600,9.7461840000,9.8366842800,9.6974530800,20811993,291850544.0000,0.213545,0.000000
2017-05-04,9.7461840000,9.7461840000,9.7879533600,9.7183377600,17126876,239874459.0000,0.175733,0.000000
2017-05-05,9.7461840000,9.7879533600,9.7949149200,9.6278374800,29047967,405720176.0000,0.298052,0.428574
2017-05-08,9.7461840000,9.8575689600,9.8714920800,9.7183377600,29479468,414726336.0000,0.302479,0.711233
2017-05-09,9.8366842800,9.7252993200,9.8645305200,9.7113762000,16213271,227736880.0000,0.166359,-1.341805
2017-05-10,9.7461840000,9.7252993200,9.7809918000,9.6417606000,23697534,330488848.0000,0.243153,0.000000
2017-05-11,9.6835299600,9.8157996000,9.8436458400,9.6835299600,21435396,300676496.0000,0.219942,0.930566
2017-05-12,9.7879533600,9.8297227200,9.8784536400,9.7809918000,9749948,137599020.0000,0.100041,0.141841
2017-05-15,9.8157996000,9.8923767600,9.9132614400,9.8157996000,17148074,243111154.0000,0.175951,0.637395
2017-05-16,9.8993383200,9.9759154800,9.9898386000,9.8575689600,20406492,290989216.0000,0.209385,0.844475
2017-05-17,9.9759154800,9.8854152000,9.9968001600,9.8645305200,15019441,214053858.0000,0.154110,-0.907188
2017-05-18,9.8506074000,9.9132614400,9.9271845600,9.8506074000,15176331,215543057.0000,0.155719,0.281690
2017-05-19,9.8854152000,9.9480692400,9.9619923600,9.8714920800,15606983,222256591.0000,0.160138,0.351125
2017-05-22,9.9480692400,10.1360313600,10.1429929200,9.9271845600,26857956,388124208.0000,0.275581,1.889436
2017-05-23,10.1429929200,10.2752625600,10.2891856800,10.0733773200,38938123,570411424.0000,0.399532,1.373625
2017-05-24,10.2474163200,10.2891856800,10.3031088000,10.1221082400,32007948,469687280.0000,0.328423,0.135498
2017-05-25,10.2404547600,10.2265316400,10.2752625600,10.1778007200,19936337,292960880.0000,0.204560,-0.608932
2017-05-26,10.1708391600,10.1917238400,10.2265316400,10.0803388800,30326010,441788528.0000,0.311166,-0.340362
2017-05-31,10.1360313600,10.3100703600,10.3518397200,9.9759154800,61810534,901285792.0000,0.634218,1.161203
2017-06-01,10.2683010000,10.4632246800,10.4771478000,10.2195700800,35477869,528181568.0000,0.364027,1.485478
2017-06-02,10.4353784400,10.4284168800,10.5467634000,10.4005706400,20880070,314300240.0000,0.214244,-0.332669
2017-06-05,10.3796859600,10.2891856800,10.4493015600,10.2543778800,22790160,337890592.0000,0.233843,-1.335112
2017-06-06,10.3170319200,10.2891856800,10.3379166000,10.1429929200,30627610,450044608.0000,0.314260,0.000000
2017-06-07,10.2752625600,10.3031088000,10.3796859600,10.2334932000,18156420,269137024.0000,0.157800,0.135321
2017-06-08,10.2961472400,10.4771478000,10.4841093600,10.2683010000,25267028,376980096.0000,0.219600,1.689189
2017-06-09,10.4980324800,10.3588012800,10.5467634000,10.3309550400,28952167,432903968.0000,0.251628,-1.129569
2017-06-12,10.3239934800,10.3657628400,10.4075322000,10.3031088000,16132987,239875959.0000,0.140214,0.067206
2017-06-13,10.3588012800,10.2334932000,10.3727244000,10.1986854000,29584530,435883584.0000,0.257124,-1.276028
2017-06-14,10.2543778800,10.1151466800,10.2613394400,10.0733773200,37278235,542184112.0000,0.323991,-1.156463
2017-06-15,10.1151466800,10.0246464000,10.1221082400,10.0107232800,18695390,270023520.0000,0.162485,-0.894701
2017-06-16,10.0316079600,10.0246464000,10.0803388800,10.0107232800,15505655,223583950.0000,0.134762,0.000000
2017-06-19,10.0455310800,10.1151466800,10.1151466800,10.0385695200,15910151,230497068.0000,0.138278,0.902779
2017-06-20,10.1290698000,10.1360313600,10.1708391600,10.0803388800,22363723,325005120.0000,0.194367,0.206474
2017-06-21,10.2195700800,10.2404547600,10.2543778800,10.1012235600,25616713,374732800.0000,0.222639,1.030217
2017-06-22,10.2404547600,10.3100703600,10.3588012800,10.2126085200,30167767,446398864.0000,0.262193,0.679812
2017-06-23,10.3170319200,10.3588012800,10.3727244000,10.2891856800,18746703,278006880.0000,0.162931,0.472652
2017-06-26,10.3796859600,10.4075322000,10.4562631200,10.3588012800,21191743,317064656.0000,0.184181,0.470428
