date,open,close,high,low,volume,amount,turn,pctChg
2025-07-23,282.6901468800,281.5717863600,285.2309835000,281.1499486200,20018974,5772653125.6100,0.513000,0.125600
2025-07-24,283.5142020000,279.7863336000,283.7104056000,277.5398023800,22389114,6394082072.2600,0.573700,-0.634100
2025-07-25,279.7863336000,277.4318904000,279.7863336000,276.4018215000,13432601,3802835260.3500,0.344200,-0.841500
2025-07-28,277.6477143600,280.8654534000,283.6024936200,275.9603634000,23897336,6830867028.9800,0.612400,1.237600
2025-07-29,281.2578606000,286.2806727600,286.4572560000,281.2382402400,23394555,6785427583.3000,0.599500,1.928000
2025-07-30,286.6534596000,271.8302776200,286.6534596000,271.1141344800,41594301,11712764593.4000,1.065800,-5.047600
2025-07-31,275.4698544000,259.5969831600,276.6274556400,259.5969831600,44710355,12088514551.3500,1.051500,-4.500300
2025-08-01,259.7735664000,258.0764052600,261.5393988000,257.7624795000,25250002,6682814646.1100,0.593800,-0.585700
2025-08-04,258.0077340000,261.4216766400,262.9128240000,256.7324106000,23768168,6286238371.4100,0.559000,1.296200
2025-08-05,262.4223150000,260.6564826000,263.8938420000,258.4982430000,21976040,5844478669.6200,0.516800,-0.292700
2025-08-06,260.1855939600,259.9697700000,261.8337042000,258.2333681400,15323311,4058482395.7200,0.360400,-0.263500
2025-08-07,259.9697700000,258.0567849000,261.4314868200,257.2229196000,16548104,4363462114.2800,0.389200,-0.735800
2025-08-08,258.9887520000,258.4786226400,261.1077508800,257.0365261800,17428216,4604736202.8800,0.409900,0.163500
2025-08-11,258.4786226400,258.6552058800,261.0979407000,257.5172250000,21330876,5627553110.2300,0.501700,0.068300
2025-08-12,258.4982430000,258.2529885000,260.1463532400,252.8279589600,22240739,5829140856.3600,0.523000,-0.155500
2025-08-13,259.7441358600,268.4065248000,269.7799500000,259.4890711800,39466769,10661084796.9300,0.928200,3.931600
2025-08-14,271.6340740200,274.5771280200,276.6470760000,269.2698206400,37170757,10378442059.4300,0.874200,2.299000
2025-08-15,273.0957908400,275.3423220600,276.9413814000,270.8590698000,24109169,6735591187.3000,0.567000,0.278700
2025-08-18,275.3423220600,277.6280940000,280.0610186400,272.7426243600,28528793,8056186541.6600,0.670900,0.830200
2025-08-19,277.6280940000,272.5268004000,278.6091120000,270.9767919600,24428585,6816442573.3900,0.574500,-1.837500
2025-08-20,273.2159550000,274.8897104000,275.6675143800,267.8500921000,23353492,6414344336.6000,0.549200,0.867100
2025-08-21,274.9586297400,274.6927980000,277.4495716000,273.7082360000,18269814,5103914720.5000,0.429700,-0.071600
2025-08-22,274.6238786600,282.7465151600,284.8830147000,274.2989732000,26421851,7543698627.9800,0.621400,2.931900
2025-08-25,285.5229800000,285.7986573600,289.3430805600,282.3526903600,31229720,9046692965.1400,0.734400,1.079500
2025-08-26,282.5889852400,285.0306990000,286.4976963800,281.1712159600,23024462,6648848315.0900,0.541500,-0.268700
2025-08-27,284.5384180000,274.0036046000,285.0700814800,273.8953027800,38258429,10859010299.8800,0.899700,-3.868700
2025-08-28,271.7981857200,273.1273444200,274.6829523800,268.5097486400,30466401,8407974991.2100,0.716500,-0.319800
2025-08-29,274.0134502200,301.4531931600,311.7714029200,273.6590079000,78013892,23482893636.7300,1.834700,10.370900
2025-09-01,301.7682530000,299.3068480000,302.1620778000,294.6794066000,42996421,13012795663.3200,1.011200,-0.712000
2025-09-02,299.3363848600,298.1942929400,306.2972382000,294.4135748600,37116889,11289093082.8300,0.872900,-0.371700
2025-09-03,298.8145670000,304.2296580000,306.8387473000,298.3518228600,50897473,15640548986.1700,1.197000,2.024000
2025-09-04,308.6306501400,299.3363848600,318.3384314600,295.9888740600,65754754,20442631453.0800,1.546300,-1.608400
2025-09-05,295.2701438000,320.0909518200,320.0909518200,295.1913788400,70819779,22440211715.7400,1.665300,6.933500
2025-09-08,328.8437080000,320.3469379400,332.4373593000,318.5058070000,58834578,19349632049.4700,1.383500,0.080000
2025-09-09,317.8166136000,315.0598400000,329.4147539600,312.2636839200,43402397,14085497657.5900,1.020600,-1.650400
2025-09-10,313.0808703800,311.1609744800,317.0289640000,308.1679060000,36752683,11649703595.3700,0.864200,-1.237500
2025-09-11,310.6785391000,317.5704731000,317.9938347600,304.2690404800,38034460,12060756826.8300,0.894400,2.059900
2025-09-12,320.8687558000,319.9826500000,324.8070038000,317.2258764000,33871316,11031032652.9800,0.796500,0.759600
2025-09-15,340.6682976200,349.2241414000,365.7844742400,338.7090192400,71841023,25586615240.5300,1.689300,9.138500
2025-09-16,350.6123738200,347.9639020400,353.4577580000,343.1198570000,37744465,13325722241.6400,0.887200,-0.360900
2025-09-17,351.2917216000,371.2783302000,375.9845365600,348.5349480000,54377100,20113064234.2100,1.278100,6.700200
2025-09-18,368.8070795800,361.2259521800,374.1335600000,355.2299696000,51889690,19308545613.5400,1.219700,-2.707500
2025-09-19,359.3651300000,362.8012513800,369.9097890200,356.1357666400,33914886,12515443886.5600,0.797200,0.436100
2025-09-22,364.7802210000,364.3371681000,366.9659486400,357.1794023600,28527763,10474484764.4100,0.670500,0.423300
2025-09-23,362.3188160000,362.4665003000,371.1404915200,354.4423200000,34849315,12813882349.6300,0.819100,-0.513400
2025-09-24,365.2725020000,374.0646406600,374.1335600000,360.4087657200,38314548,14311189086.3600,0.900600,3.199800
2025-09-25,370.7860492000,386.7851817000,396.3748155800,370.6580561400,46639338,18251421707.6000,1.096300,3.400600
2025-09-26,385.9679952400,374.5273848000,393.8149543800,374.1335600000,36263326,14106499741.5300,0.852400,-3.169100
2025-09-29,380.3756830800,391.2354019400,393.7164981800,380.0507776200,38964745,15381134070.0900,0.915900,4.461100
2025-09-30,389.8865520000,395.7939240000,402.5677105600,389.8865520000,33031310,13278445666.9300,0.776400,1.165200
2025-10-09,393.8051087600,403.5621181800,417.8087303200,393.5688138800,41208823,16989122538.1300,0.968600,1.962700
2025-10-10,394.8093620000,376.0534559000,397.5661356000,373.1588436200,53311798,20684330795.0500,1.252700,-6.816500
2025-10-13,357.2581673200,368.7184690000,378.6625452000,357.2581673200,47150998,17618650276.7700,1.108000,-1.950500
2025-10-14,375.1181220000,352.4731960000,379.8440196000,350.2776227400,49639939,18319370880.7700,1.166500,-4.405900
2025-10-15,352.9654770000,363.5987466000,364.0024170200,349.2832151200,36993355,13383852916.9600,0.869300,3.156400
2025-10-16,361.8265350000,362.8110970000,368.1277318000,358.8728490000,27629467,10185159269.4000,0.649200,-0.216600
2025-10-17,361.8265350000,352.6110346800,369.2107500000,351.4787883800,31905761,11588825855.0300,0.749700,-2.811400
2025-10-20,359.3651300000,360.8419730000,363.1950761800,353.9795758600,28432420,10372513059.3200,0.668100,2.334300
2025-10-21,367.2416260000,370.0968558000,375.4627187000,357.4944622000,44632870,16784956526.0300,1.048800,2.564800
2025-10-22,370.0968558000,367.1037873200,373.0308505600,362.5157284000,21945879,8178934535.0000,0.515700,-0.808700
2025-10-23,368.0292756000,370.6383649000,372.9520856000,363.3033780000,23998098,8982628026.7300,0.563900,0.962800
2025-10-24,374.1040231400,379.8144827400,381.8131436000,372.1644360000,32041578,12276721104.4200,0.752900,2.475800
2025-10-27,386.9328660000,380.2181531600,386.9328660000,370.7565123400,40451018,15542852577.4600,0.950500,0.106300
2025-10-28,380.1984619200,380.5135217600,387.7205156000,377.1069372400,28708295,11160796766.3100,0.674600,0.077700
2025-10-29,380.0409320000,393.8248000000,393.8641824800,378.7610014000,34474046,13644645225.5500,0.810100,3.498200
2025-10-30,399.7124807600,392.1411989800,402.7646229600,390.7037384600,34306088,13797530228.7000,0.806100,-0.427500
2025-10-31,391.8556760000,382.7681687400,400.5198216000,382.2069684000,34048350,13515773431.1800,0.800100,-2.390200
2025-11-03,381.0254940000,380.8876553200,385.8596934200,369.9688627400,26368177,10106566781.1000,0.619600,-0.491300
2025-11-04,377.1463197200,373.0997699000,380.5332130000,368.2261880000,23939074,9091842152.9900,0.562500,-2.044700
2025-11-05,367.0939417000,382.6992494000,386.9328660000,366.2570640000,31142532,11937586811.0200,0.731800,2.572900
2025-11-06,383.9791800000,388.5869301600,393.3226733800,382.6992494000,23447477,9261688311.6000,0.550900,1.538500
2025-11-07,387.4251470000,389.2662779400,391.3732406200,382.8764705600,16554892,6516185370.8900,0.389000,0.174800
2025-11-10,392.2495008000,378.5739346200,394.1300142200,377.4023058400,23895991,9267204047.4900,0.561500,-2.746800
2025-11-11,380.0409320000,379.6471072000,388.6755407400,378.5640890000,19303175,7500041113.2000,0.453600,0.283500
2025-11-12,384.7471383600,380.4150655600,386.9230203800,378.0521167600,21299825,8261238196.7300,0.500500,0.202300
2025-11-13,379.1055981000,409.1839672000,414.7959706000,379.1055981000,56265449,22945441956.4700,1.322100,7.562500
2025-11-14,400.7167340000,397.8811954400,408.1994052000,397.6449005600,24172120,9879119548.4700,0.568000,-2.762300
2025-11-17,382.0100560000,384.7471383600,386.3421288000,376.5949650000,47685503,18542294255.2400,1.120500,-3.301000
2025-11-18,382.9946180000,379.0563700000,392.4759500600,375.1181220000,39565814,15353867656.8000,0.929700,-1.479100
2025-11-19,379.5486510000,385.0621982000,392.2888832800,379.0169875200,29266686,11462348543.0600,0.687600,1.584400
2025-11-20,388.8035338000,373.5329771800,388.9019900000,371.1897196200,33674285,12895238922.6100,0.791200,-2.994100
2025-11-21,369.2107500000,364.2879400000,377.0872460000,364.2879400000,31631335,11850710342.4200,0.743200,-2.475000
2025-11-24,368.0292756000,364.8294491000,369.1122938000,361.5114751600,22845819,8464724008.4100,0.536700,0.148600
2025-11-25,369.2107500000,366.6115063200,373.7988089200,364.8688315800,20633246,7733117131.6400,0.484800,0.488500
2025-11-26,369.7030310000,367.0644048400,369.7030310000,364.3568593400,18910660,7048903988.1600,0.444300,0.123500
2025-11-27,367.2416260000,365.4694144000,373.0308505600,364.2879400000,22200259,8289124681.2400,0.521600,-0.434500
2025-11-28,364.7802210000,367.4385384000,369.6833397600,360.5072219200,20340263,7542337298.2600,0.477900,0.538800
2025-12-01,368.9744551200,377.0577091400,377.0577091400,368.2557248600,26751013,10120862870.7400,0.628500,2.617900
2025-12-02,377.5795270000,374.2123249600,379.0366787600,371.5736988000,16348461,6220569501.6000,0.384100,-0.754600
2025-12-03,374.2221705800,370.2740769600,377.4515339400,369.2107500000,13991135,5294871742.7900,0.328700,-1.052400
2025-12-04,373.3360647800,377.4318427000,377.6779832000,369.3584343000,19165809,7299943081.3500,0.450300,1.933100
2025-12-05,381.2224064000,383.0832285800,383.2998322200,376.1026840000,23291559,9004580815.9900,0.547200,1.497300
2025-12-08,384.4025416600,386.4405850000,389.2761235600,379.5486510000,21659758,8476698700.2800,0.508900,0.876400
2025-12-09,385.4560230000,381.6063855800,386.2042901200,380.0409320000,18691773,7255076087.4600,0.439100,-1.251000
2025-12-10,379.1055981000,376.4768175600,382.0100560000,371.4358601200,19433405,7399361240.7100,0.456600,-1.344200
2025-12-11,378.9579138000,382.9847723800,392.7023993200,377.4613795600,28215378,11089031994.5700,0.662900,1.728600
2025-12-12,385.9483040000,385.7513916000,387.3168451800,379.5486510000,24002022,9355490916.0200,0.563900,0.722400
2025-12-15,385.4560230000,379.5486510000,388.8724531400,379.2631280200,18274993,7099251459.2100,0.429400,-1.608000
2025-12-16,380.0409320000,372.5681064200,383.0733829600,372.1939728600,19121676,7292054834.5800,0.449200,-1.839200
2025-12-17,370.6383649000,377.5007620400,378.5640890000,369.2698237200,22257408,8453303233.6200,0.522900,1.324000
2025-12-18,373.7101983400,366.2570640000,375.0688939000,364.2977856200,29639283,11079385459.4300,0.696300,-2.978500
2025-12-19,368.3049529600,368.2261880000,371.8493761600,365.0755896000,17559945,6572807889.6100,0.412600,0.537600
2025-12-22,370.1953120000,366.0995340800,372.1545903800,362.4172722000,25493538,9489773616.3200,0.598900,-0.577500
2025-12-23,366.2570640000,372.2628922000,374.6258410000,365.8632392000,23604086,8879315764.0600,0.554600,1.683500
2025-12-24,372.2432009600,369.8014872000,372.2432009600,366.2570640000,21088387,7902857946.3700,0.495500,-0.661200
2025-12-25,368.4329460200,367.2514716200,368.4329460200,363.4215254400,20343144,7559336244.0000,0.477900,-0.689600
2025-12-26,367.2022435200,368.6495496600,372.1644360000,364.3863962000,25723689,9616116052.7400,0.604400,0.380700
2025-12-29,368.2261880000,363.6085922200,368.6495496600,362.3188160000,24124072,8924502782.7000,0.566800,-1.367400
2025-12-30,361.4327102000,363.5002904000,365.2725020000,360.9010467200,19030821,7014015793.5900,0.447100,-0.029800
2025-12-31,364.0811819800,361.5902401200,366.2570640000,361.4819383000,16026597,5920431545.0300,0.376500,-0.525500
2026-01-05,364.2879400000,371.6721550000,372.1644360000,362.5058827800,33688135,12583419573.9700,0.791500,2.788200
2026-01-06,374.1335600000,368.2163423800,374.6258410000,363.3427604800,34147710,12764795666.7200,0.802300,-0.929800
2026-01-07,367.1923979000,365.2823476200,369.6833397600,362.8012513800,26228535,9730943679.3900,0.616200,-0.796800
2026-01-08,362.3188160000,363.5101360200,367.5665314600,361.3342540000,26959035,9962397479.5500,0.633400,-0.485200
2026-01-09,363.4707535400,363.5298272600,371.8001480600,361.3440996200,31477187,11681035309.1400,0.739500,0.005400
2026-01-12,362.3188160000,356.0963841600,362.3188160000,346.2310729200,48830739,17505537198.6500,1.147200,-2.044800
2026-01-13,360.5958325000,353.4577580000,362.0923667400,351.4886340000,29670920,10745692370.4400,0.697100,-0.741000
2026-01-14,354.4718568600,348.5152567600,355.6434856400,346.2803010200,38083365,13553362724.0600,0.894700,-1.398300
2026-01-15,347.3042455000,348.2888075000,352.7488733600,346.3689116000,32370912,11474019059.8800,0.760500,-0.065000
2026-01-16,352.4633503800,346.8808838400,356.1357666400,346.0833886200,31981842,11350569563.2200,0.751400,-0.404200
2026-01-19,346.0440061400,343.5136818000,349.8542610800,339.9987954600,33864284,11842421263.8000,0.795600,-0.970700
2026-01-20,344.5967000000,344.2028752000,351.4000234200,342.5291198000,35440589,12466608900.3900,0.832600,0.200600
2026-01-21,346.5067502800,344.4096332200,352.1679817800,343.6121380000,39393573,13919426404.5100,0.925500,0.060100
2026-01-22,345.6107988600,340.4615396000,348.2691162600,334.2587990000,45994818,15851213229.0400,1.080600,-1.146300
2026-01-23,342.6374216200,341.6430140000,344.5967000000,337.9509065000,33976127,11775914385.6700,0.798200,0.347000
2026-01-26,346.5855152400,336.7694321000,347.1073331000,335.9424000200,33291386,11468681279.2100,0.782100,-1.426500
2026-01-27,339.5655881800,334.1603428000,339.5754338000,328.8633992400,32294885,10953698562.4600,0.758700,-0.774700
2026-01-28,332.6638085600,334.7412343800,338.6893280000,327.8689916200,46308171,15638344008.5700,1.087900,0.173800
2026-01-29,335.2433610000,336.6119021800,339.8314199200,332.9394859200,33844419,11569006794.2400,0.795100,0.558800
2026-01-30,343.0214008000,344.5967000000,348.2986531200,338.7877842000,48650115,17048600000.2000,1.142900,2.372100
2026-02-02,351.4886340000,343.5924467600,352.4633503800,338.8173210600,39191747,13766144457.6100,0.920700,-0.291400
2026-02-03,343.6121380000,342.5389654200,347.3534736000,338.1970470000,26516325,9220045792.0000,0.622900,-0.306600
2026-02-04,345.5418795200,359.3946668600,360.9896573000,342.1451406200,48531685,17369398061.7700,1.140200,4.920800
2026-02-05,360.1232427400,357.3369322800,361.0881135000,350.5237632400,28427157,10268243283.1300,0.667800,-0.572600
2026-02-06,353.7728178400,363.4116798200,367.1234785600,352.4830416200,39372618,14514523059.0300,0.925000,1.700000
2026-02-09,364.7802210000,363.1261568400,366.7493450000,357.0021812000,27448630,10080946318.6000,0.644800,-0.078600
2026-02-10,359.5325055400,359.3355931400,365.0755896000,358.3805680000,18563499,6798020174.4700,0.436100,-1.043900
2026-02-11,361.2357978000,362.3188160000,365.2626563800,358.8728490000,19653459,7239804070.6800,0.461700,0.830200
2026-02-12,364.2879400000,370.0673189400,372.0462885600,362.3483528600,27754580,10410892196.3600,0.652000,2.138600
2026-02-13,369.8113328200,359.6998810800,371.1798740000,359.3749756200,22314532,8229700941.4500,0.524200,-2.801500
2026-02-24,366.8871836800,356.3622159000,367.7339070000,356.3622159000,22695131,8316534692.7100,0.533200,-0.927900
2026-02-25,358.0753537800,356.5886651600,360.9404292000,354.5407762000,18716639,6802110618.5500,0.439700,0.063500
2026-02-26,350.5533001000,340.6584520000,352.6701084000,338.1970470000,43541381,15108143010.0700,1.022900,-4.467400
2026-02-27,341.7611614400,336.7300496200,343.5530642800,336.7300496200,25446620,8775054149.2700,0.597800,-1.153200
2026-03-02,335.7356420000,334.9676836400,339.5754338000,331.4823341600,28351326,9643254983.6300,0.666100,-0.523400
2026-03-03,340.9833574600,338.7582473400,348.8795447000,338.7188648600,40007479,13919957237.9800,0.939900,1.131600
2026-03-04,335.8340982000,333.6680618000,336.7398952400,329.0406204000,25080441,8468604901.5300,0.589200,-1.502600
2026-03-05,339.2603739600,344.8428405000,348.3872637000,337.3700149200,31006068,10819502021.1900,0.728400,3.349100
2026-03-06,343.6121380000,349.2930607400,351.5083252400,339.3391389200,20963113,7388868682.3900,0.492500,1.290500
2026-03-09,343.4546080800,351.9809150000,354.2946357000,339.7329637200,31797613,11217996825.3000,0.747000,0.769500
