date,open,close,high,low,volume,amount,turn,pctChg
2006-03-13,884.6580,892.6830,892.6830,883.2980,156789589,558863284.0000,0.000000,0.820970
2006-03-14,893.1430,895.7950,895.8160,887.4410,202589897,756443087.0000,0.000000,0.348612
2006-03-15,894.1660,902.7350,902.7350,892.4880,189171089,719336112.0000,0.000000,0.774731
2006-03-16,902.6410,903.9330,904.1620,898.2400,193720190,752225661.0000,0.000000,0.132708
2006-03-17,903.3430,899.3900,904.6090,894.5620,204351237,767755973.0000,0.000000,-0.502578
2006-03-20,899.3970,908.3570,908.3890,893.1000,210651075,748310677.0000,0.000000,0.997007
2006-03-21,908.7930,911.1400,915.2860,906.2570,260623466,932898072.0000,0.000000,0.306380
2006-03-22,910.6290,920.3010,920.3010,908.9210,281103796,1007205211.0000,0.000000,1.005445
2006-03-23,920.8430,931.1800,932.5280,919.9950,344230826,1335703939.0000,0.000000,1.182110
2006-03-24,932.3050,921.3060,932.3050,920.5320,290645827,1137868215.0000,0.000000,-1.060371
2006-03-27,921.8400,931.0330,931.0330,916.6280,257342889,994590713.0000,0.000000,1.055783
2006-03-28,931.4780,933.3040,934.3350,928.2580,278059607,1035634139.0000,0.000000,0.243922
2006-03-29,933.3240,931.0440,940.1310,929.4360,315169274,1197287425.0000,0.000000,-0.242151
2006-03-30,931.7100,923.9500,931.8370,923.1240,287947461,1078479259.0000,0.000000,-0.761940
2006-03-31,921.7580,923.1890,924.4790,913.5550,252156494,969776364.0000,0.000000,-0.082362
2006-04-03,924.1360,936.3430,936.3430,924.1360,332374063,1258324561.0000,0.000000,1.424843
2006-04-04,937.8460,947.2450,947.3210,932.9840,388296015,1522517643.0000,0.000000,1.164315
2006-04-05,947.8320,954.9950,955.0580,944.0460,379152032,1500975697.0000,0.000000,0.818162
2006-04-06,956.5590,952.3230,960.5630,948.0790,390024587,1541373842.0000,0.000000,-0.279792
2006-04-07,952.0360,961.4370,961.4630,948.1450,405138939,1573478784.0000,0.000000,0.957030
2006-04-10,961.6160,980.2720,980.2720,960.4450,425502159,1660528683.0000,0.000000,1.959043
2006-04-11,982.6790,982.1430,984.7740,969.8850,443656213,1717931885.0000,0.000000,0.190869
2006-04-12,982.0370,986.3510,991.1710,976.3030,422694942,1679947418.0000,0.000000,0.428452
2006-04-13,987.2740,960.3270,993.0050,960.0410,467400255,1863866824.0000,0.000000,-2.638410
2006-04-14,957.5940,977.0890,977.2930,951.0480,357620872,1406159945.0000,0.000000,1.745443
2006-04-17,979.7670,988.1910,990.9270,976.4780,430623252,1762532840.0000,0.000000,1.136231
2006-04-18,988.9760,986.3530,990.5660,981.6450,341386266,1433121417.0000,0.000000,-0.185992
2006-04-19,989.1810,982.9870,989.1810,971.5970,385421394,1546479273.0000,0.000000,-0.341260
2006-04-20,983.7550,970.8070,983.7550,963.9000,403690669,1591726545.0000,0.000000,-1.239080
2006-04-21,968.8480,972.5410,975.8340,959.4060,429799187,1789166824.0000,0.000000,0.178615
2006-04-24,971.4110,950.9310,971.4110,944.7750,477336724,1988488819.0000,0.000000,-2.222013
2006-04-25,943.6270,945.5220,949.7530,929.6920,404730967,1668288234.0000,0.000000,-0.568817
2006-04-26,943.1130,956.2000,958.7540,940.5780,449472105,1863797808.0000,0.000000,1.129328
2006-04-27,955.5150,957.5920,959.3400,944.9360,414818858,1694316013.0000,0.000000,0.145573
2006-04-28,945.0940,965.2910,969.3790,937.7490,441729952,1786292152.0000,0.000000,0.804000
2006-05-08,967.8270,993.1990,993.1990,967.8270,443595214,1818192267.0000,0.000000,2.891145
2006-05-09,997.2810,1022.8220,1022.8220,992.6260,589255359,2458311502.0000,0.000000,2.982589
2006-05-10,1026.9680,1037.9270,1042.2790,1016.7870,644903384,2643396974.0000,0.000000,1.476795
2006-05-11,1041.0160,1033.4770,1064.9330,1033.4540,790710974,3355587432.0000,0.000000,-0.428735
2006-05-12,1032.9560,1066.1700,1066.2330,1029.7380,657231757,2830730597.0000,0.000000,3.163398
2006-05-15,1073.2400,1108.9010,1109.0450,1062.0600,830774698,3690931068.0000,0.000000,4.007893
2006-05-16,1115.5610,1080.7410,1122.4730,1073.0440,794940281,3757788575.0000,0.000000,-2.539454
2006-05-17,1076.3270,1101.6860,1103.5710,1072.3810,649564081,2996557534.0000,0.000000,1.938028
2006-05-18,1103.4560,1121.4760,1125.5620,1091.8680,610307144,2876937920.0000,0.000000,1.796330
2006-05-19,1124.2290,1153.6400,1156.9240,1121.2280,672861564,3166562417.0000,0.000000,2.868012
2006-05-22,1161.1110,1183.6990,1191.2470,1157.6530,671450764,3225126606.0000,0.000000,2.605575
2006-05-23,1185.4100,1138.8190,1185.4100,1138.7750,673391688,3022229393.0000,0.000000,-3.791505
2006-05-24,1141.7340,1119.4370,1162.6990,1092.6830,591269726,2570932864.0000,0.000000,-1.701935
2006-05-25,1118.9160,1140.3510,1143.2480,1116.4680,445751687,1870726911.0000,0.000000,1.868255
2006-05-26,1146.0270,1170.2770,1170.2770,1146.0270,472373341,2178820345.0000,0.000000,2.624282
2006-05-29,1178.2200,1198.8120,1199.3490,1171.0930,494692055,2298157418.0000,0.000000,2.438315
2006-05-30,1204.4580,1218.7330,1218.7330,1196.4850,536373550,2626778659.0000,0.000000,1.661730
2006-05-31,1221.3870,1224.0250,1235.3460,1211.3870,654085169,3065814013.0000,0.000000,0.434221
2006-06-01,1224.7690,1278.2410,1278.7160,1224.5650,758738681,3667531062.0000,0.000000,4.429317
2006-06-02,1287.2610,1287.8240,1300.0930,1273.4300,728334075,3616937577.0000,0.000000,0.749703
2006-06-05,1297.4360,1323.4520,1323.4520,1284.5110,694788428,3362224431.0000,0.000000,2.766531
2006-06-06,1325.0810,1322.5210,1333.9280,1315.8240,616050411,2963853231.0000,0.000000,-0.070349
2006-06-07,1323.5440,1244.9190,1324.5080,1244.7980,660800552,3202394225.0000,0.000000,-5.867737
2006-06-08,1234.5970,1242.2210,1245.3890,1204.2500,525864123,2620862593.0000,0.000000,-0.216721
2006-06-09,1236.3850,1214.0860,1250.1620,1213.9870,553880380,2560056952.0000,0.000000,-2.264886
2006-06-12,1205.7000,1211.7600,1220.6700,1196.3290,352344457,1590192100.0000,0.000000,-0.191589
2006-06-13,1209.8670,1220.0870,1227.2170,1200.4600,362016339,1640679246.0000,0.000000,0.687184
2006-06-14,1217.5570,1218.2340,1218.3370,1198.8850,345092722,1474811564.0000,0.000000,-0.151877
2006-06-15,1218.8180,1227.7810,1238.1230,1218.8180,324179121,1514168078.0000,0.000000,0.783675
2006-06-16,1238.3730,1254.8130,1255.8730,1237.4360,410458625,1989105840.0000,0.000000,2.201694
2006-06-19,1244.3960,1268.8510,1274.4640,1237.9920,436519043,2143708341.0000,0.000000,1.118730
2006-06-20,1267.7060,1285.2320,1285.6160,1261.3100,450493638,2193897076.0000,0.000000,1.291019
2006-06-21,1285.5060,1278.4630,1292.9460,1271.7150,495891095,2458332209.0000,0.000000,-0.526679
2006-06-22,1275.1040,1280.8710,1283.5540,1265.5260,439257466,2131579124.0000,0.000000,0.188348
2006-06-23,1278.7510,1297.7530,1299.2590,1270.5420,445667641,2121343932.0000,0.000000,1.318016
2006-06-26,1301.3220,1319.4510,1319.5760,1301.3220,428742195,2104365869.0000,0.000000,1.671967
2006-06-27,1323.5250,1325.1670,1326.8330,1312.0830,460773539,2217073806.0000,0.000000,0.433206
2006-06-28,1323.7710,1326.3920,1329.7870,1318.7890,385948991,1934622509.0000,0.000000,0.092439
2006-06-29,1325.7930,1349.1110,1350.6830,1325.7930,542863266,2726424333.0000,0.000000,1.712842
2006-06-30,1353.6170,1336.6600,1356.0870,1329.5550,452307916,2336322980.0000,0.000000,-0.922899
2006-07-03,1336.1590,1356.2940,1356.2940,1332.9210,388397668,2055391043.0000,0.000000,1.468878
2006-07-04,1359.2240,1348.1650,1361.9760,1336.3980,461039707,2376369431.0000,0.000000,-0.599347
2006-07-05,1346.8890,1345.3270,1348.8790,1322.6530,352534072,1899418661.0000,0.000000,-0.210509
2006-07-06,1346.3560,1382.2280,1382.2280,1346.3560,453256762,2414927667.0000,0.000000,2.742902
2006-07-07,1387.5930,1383.6470,1392.0240,1378.3560,464703286,2404836962.0000,0.000000,0.102656
2006-07-10,1386.8220,1405.0930,1406.5610,1380.2090,411027241,2309544566.0000,0.000000,1.549965
2006-07-11,1407.1300,1417.3020,1417.3020,1399.2600,440909076,2489480788.0000,0.000000,0.868909
2006-07-12,1422.1300,1415.9310,1433.3540,1415.3600,485304606,2715098684.0000,0.000000,-0.096731
2006-07-13,1410.2160,1314.4000,1410.2160,1314.4000,627386081,3248133501.0000,0.000000,-7.170619
2006-07-14,1296.6350,1325.6350,1339.0690,1290.6060,376337335,1941347775.0000,0.000000,0.854761
2006-07-17,1323.1150,1351.1580,1351.1580,1315.5300,329906450,1675369358.0000,0.000000,1.925338
2006-07-18,1350.1600,1362.2850,1362.2850,1337.0550,327586172,1606650803.0000,0.000000,0.823521
2006-07-19,1358.5290,1337.5260,1358.6850,1323.6630,359257712,1748757951.0000,0.000000,-1.817464
2006-07-20,1334.3660,1350.8530,1354.6390,1331.0670,332745497,1525514849.0000,0.000000,0.996394
2006-07-21,1348.6560,1352.6200,1356.6770,1346.7160,261058529,1213757885.0000,0.000000,0.130804
2006-07-24,1325.4790,1350.7520,1352.0760,1315.2770,274481730,1250163110.0000,0.000000,-0.138105
2006-07-25,1351.3230,1369.8920,1375.0250,1351.3230,302869934,1462902371.0000,0.000000,1.416990
2006-07-26,1372.8490,1383.1880,1388.7040,1366.7690,323921226,1522037374.0000,0.000000,0.970589
2006-07-27,1383.2720,1375.1390,1392.3500,1362.8830,328884818,1692941734.0000,0.000000,-0.581913
2006-07-28,1377.9500,1366.5790,1381.9130,1344.0590,363211728,1779953183.0000,0.000000,-0.622487
2006-07-31,1360.1200,1309.6570,1360.1200,1309.5840,319595621,1580742310.0000,0.000000,-4.165291
2006-08-01,1307.3990,1286.3480,1318.2350,1282.3560,235790031,1097061108.0000,0.000000,-1.779776
2006-08-02,1282.9420,1273.4140,1290.5780,1254.6650,207794256,980995644.0000,0.000000,-1.005489
2006-08-03,1273.6820,1269.5780,1281.6070,1257.8450,158846786,732282861.0000,0.000000,-0.301233
2006-08-04,1269.3430,1221.1960,1276.3300,1220.3400,232531550,1054815030.0000,0.000000,-3.810869
2006-08-07,1215.3510,1185.3940,1215.3510,1182.4150,210067447,903400916.0000,0.000000,-2.931716
2006-08-08,1180.6990,1226.9010,1226.9090,1180.6990,237723605,1017410278.0000,0.000000,3.501533
2006-08-09,1228.2510,1234.0980,1241.8180,1218.6730,241356256,1086405565.0000,0.000000,0.586602
2006-08-10,1233.8000,1253.9470,1253.9470,1231.9980,207011742,945736680.0000,0.000000,1.608381
2006-08-11,1255.1050,1261.1470,1264.3820,1247.5840,192662433,861732101.0000,0.000000,0.574183
2006-08-14,1259.6400,1219.0770,1263.1720,1216.3570,237151204,1128357818.0000,0.000000,-3.335848
2006-08-15,1216.6960,1243.4700,1243.4700,1208.5920,200040163,944043027.0000,0.000000,2.000935
2006-08-16,1242.9880,1262.1940,1262.4910,1236.2140,230803057,1122254928.0000,0.000000,1.505786
2006-08-17,1261.3480,1255.4570,1261.3480,1240.8560,210954401,992506721.0000,0.000000,-0.533748
2006-08-18,1253.5760,1246.4370,1261.4100,1245.0790,200716639,943221800.0000,0.000000,-0.718465
2006-08-21,1206.0740,1258.1600,1258.6150,1194.6760,225430103,1072301397.0000,0.000000,0.940523
2006-08-22,1256.3370,1271.1850,1276.4190,1253.0290,240091522,1177185979.0000,0.000000,1.035244
2006-08-23,1271.5970,1268.3250,1277.5500,1262.9480,252218829,1239489247.0000,0.000000,-0.224995
2006-08-24,1267.6090,1286.4060,1286.4060,1259.4160,238243800,1204919901.0000,0.000000,1.425585
2006-08-25,1286.4960,1286.5800,1294.2740,1282.8670,248616772,1311544856.0000,0.000000,0.013522
2006-08-28,1289.3460,1316.2370,1316.2370,1289.3460,316502249,1636200558.0000,0.000000,2.305112
2006-08-29,1317.6950,1315.6590,1335.8490,1315.5210,403495931,1997300940.0000,0.000000,-0.043913
2006-08-30,1313.2690,1329.2030,1329.2030,1307.4380,265376481,1313942306.0000,0.000000,1.029442
2006-08-31,1330.5660,1336.3110,1336.5670,1322.6570,295040264,1453954104.0000,0.000000,0.534759
2006-09-01,1332.5910,1310.6800,1337.1070,1305.5590,295139146,1489380551.0000,0.000000,-1.918040
2006-09-04,1315.5550,1343.1930,1343.1930,1314.5020,293220597,1499079483.0000,0.000000,2.480616
2006-09-05,1343.0400,1344.8870,1349.7580,1338.2320,309188301,1585461681.0000,0.000000,0.126115
2006-09-06,1344.7340,1355.4790,1355.4790,1336.6820,267570597,1381532559.0000,0.000000,0.787578
2006-09-07,1355.8890,1334.1730,1355.8890,1326.9380,257920913,1289988960.0000,0.000000,-1.571845
2006-09-08,1332.2730,1337.7170,1344.3690,1331.8400,206924507,1083118826.0000,0.000000,0.265638
2006-09-11,1338.9160,1348.9900,1348.9900,1323.4500,247371269,1271796458.0000,0.000000,0.842701
2006-09-12,1350.7650,1356.0350,1359.8170,1346.3470,263309181,1330892641.0000,0.000000,0.522246
2006-09-13,1355.2590,1339.0650,1357.7960,1338.1270,284259169,1448925056.0000,0.000000,-1.251449
2006-09-14,1336.5770,1341.5310,1341.5310,1321.2640,256729967,1313011277.0000,0.000000,0.184163
2006-09-15,1340.7420,1354.5170,1356.3100,1339.5290,273269658,1401083488.0000,0.000000,0.967996
2006-09-18,1357.5640,1375.4660,1375.4690,1356.7640,286875893,1440809361.0000,0.000000,1.546601
2006-09-19,1378.1830,1378.5470,1386.2350,1370.3490,313572322,1581975212.0000,0.000000,0.224001
2006-09-20,1379.4960,1385.2570,1388.9960,1368.7220,330840523,1674452046.0000,0.000000,0.486741
2006-09-21,1384.7530,1390.2040,1391.5340,1380.9390,317102073,1656549339.0000,0.000000,0.357119
2006-09-22,1389.2800,1376.9030,1389.5480,1373.7170,305843714,1562440483.0000,0.000000,-0.956768
2006-09-25,1374.2530,1381.0990,1386.5630,1367.4980,249308161,1280751268.0000,0.000000,0.304745
2006-09-26,1379.1740,1381.7240,1382.9120,1370.8670,274341342,1380889744.0000,0.000000,0.045254
2006-09-27,1381.7250,1391.0830,1391.0830,1379.0500,263711782,1349061461.0000,0.000000,0.677343
2006-09-28,1391.5520,1399.3100,1404.8940,1389.1210,281652848,1491250970.0000,0.000000,0.591413
2006-09-29,1399.8340,1411.5090,1411.5090,1399.8340,296380757,1549097804.0000,0.000000,0.871785
2006-10-09,1418.4800,1433.7850,1433.7850,1417.9340,311305149,1647179829.0000,0.000000,1.578169
2006-10-10,1435.4460,1439.8380,1444.0690,1427.0020,348990560,1892348232.0000,0.000000,0.422168
2006-10-11,1441.9070,1446.8700,1446.8700,1430.3580,306674781,1660162979.0000,0.000000,0.488387
2006-10-12,1449.1710,1434.1590,1449.2160,1433.3690,360956979,1918069879.0000,0.000000,-0.878513
2006-10-13,1432.2110,1442.0240,1446.3620,1427.6460,337128528,1824521106.0000,0.000000,0.548404
2006-10-16,1443.3570,1440.4410,1445.4570,1433.3600,319054715,1726240091.0000,0.000000,-0.109777
2006-10-17,1439.2170,1438.8170,1445.9460,1434.5490,277023880,1537866488.0000,0.000000,-0.112745
2006-10-18,1438.0090,1453.1010,1453.1010,1437.5270,290728049,1535828291.0000,0.000000,0.992756
2006-10-19,1452.3550,1456.8800,1458.4980,1448.4440,337472825,1754359747.0000,0.000000,0.260068
2006-10-20,1456.1020,1444.5680,1459.9520,1443.9930,331475455,1698418488.0000,0.000000,-0.845094
2006-10-23,1442.5660,1405.3120,1446.0180,1396.8630,374284791,1934723075.0000,0.000000,-2.717489
2006-10-24,1402.9920,1438.4150,1439.2190,1402.9920,331202288,1730269553.0000,0.000000,2.355564
2006-10-25,1439.6310,1426.4370,1441.7920,1414.5000,310829760,1612267388.0000,0.000000,-0.832724
2006-10-26,1426.4370,1411.5110,1426.4370,1408.8400,243561832,1295991260.0000,0.000000,-1.046385
2006-10-27,1410.1570,1387.6030,1410.5230,1381.4740,245925633,1243007283.0000,0.000000,-1.693785
2006-10-30,1385.7280,1382.0440,1390.2590,1361.5290,223974077,1180742781.0000,0.000000,-0.400625
2006-10-31,1380.7560,1396.9590,1396.9590,1379.4090,222461226,1153232574.0000,0.000000,1.079201
2006-11-01,1398.4920,1403.5200,1403.5380,1390.2690,241801005,1273385304.0000,0.000000,0.469666
2006-11-02,1402.0780,1397.8770,1402.0780,1384.5520,241655277,1199174782.0000,0.000000,-0.402065
2006-11-03,1396.9460,1405.0030,1408.0210,1396.5980,227502709,1142965532.0000,0.000000,0.509780
2006-11-06,1400.0100,1400.5390,1405.7100,1392.0100,246740885,1289291251.0000,0.000000,-0.317730
2006-11-07,1399.0590,1379.3060,1399.0590,1364.9880,253943805,1253201022.0000,0.000000,-1.516053
2006-11-08,1379.2650,1375.2430,1379.3210,1368.2750,173469552,926714266.0000,0.000000,-0.294568
2006-11-09,1373.6640,1392.8200,1393.7320,1372.8250,189536648,1008516458.0000,0.000000,1.278094
2006-11-10,1393.0540,1353.4780,1396.0050,1345.3890,228030722,1172320776.0000,0.000000,-2.824624
2006-11-13,1352.2300,1306.7840,1352.2300,1301.1670,227146368,1157909100.0000,0.000000,-3.449924
2006-11-14,1305.0900,1325.1620,1325.1620,1289.5210,176697403,884696281.0000,0.000000,1.406348
2006-11-15,1324.4560,1342.7040,1342.7040,1316.8500,168840635,884761532.0000,0.000000,1.323762
2006-11-16,1343.1200,1321.5010,1345.2170,1320.7660,217291227,1077627083.0000,0.000000,-1.579127
2006-11-17,1318.9560,1333.4410,1333.4410,1311.6120,172161978,856938844.0000,0.000000,0.903523
2006-11-20,1333.6290,1322.5860,1334.0880,1313.7100,223525348,1106175374.0000,0.000000,-0.814058
2006-11-21,1321.4330,1330.8520,1330.8520,1306.2760,209117569,1054607479.0000,0.000000,0.624987
2006-11-22,1329.7970,1340.3990,1348.3700,1324.2450,239287093,1187932380.0000,0.000000,0.717360
2006-11-23,1339.6170,1350.1440,1350.1440,1335.1250,232943162,1168016133.0000,0.000000,0.727022
2006-11-24,1349.3150,1362.5670,1364.3900,1339.6000,241209299,1249500124.0000,0.000000,0.920122
2006-11-27,1362.5970,1386.2470,1386.2470,1362.2680,262777647,1389666728.0000,0.000000,1.737891
2006-11-28,1388.5890,1392.4010,1397.7590,1383.4050,250774266,1307132514.0000,0.000000,0.443936
2006-11-29,1382.2760,1402.4560,1402.4560,1365.6510,263642322,1396469555.0000,0.000000,0.722138
2006-11-30,1403.5570,1421.4840,1424.4560,1403.3400,364477878,1896978668.0000,0.000000,1.356759
2006-12-01,1424.6770,1429.8490,1434.6670,1422.0170,394366785,2140585733.0000,0.000000,0.588469
2006-12-04,1430.9310,1450.5710,1450.5710,1430.9310,412375996,2136301842.0000,0.000000,1.449247
2006-12-05,1452.8640,1461.3770,1464.0150,1441.3090,482132207,2492156894.0000,0.000000,0.744942
2006-12-06,1459.7460,1441.3690,1463.1080,1399.5710,491170926,2582610928.0000,0.000000,-1.369115
2006-12-07,1437.7500,1429.1670,1450.3120,1428.8370,430131431,2242149004.0000,0.000000,-0.846558
2006-12-08,1418.8320,1380.1030,1421.5900,1380.1030,317417031,1603290674.0000,0.000000,-3.433047
2006-12-11,1375.7330,1415.9080,1415.9560,1375.5160,253883963,1282090872.0000,0.000000,2.594367
2006-12-12,1420.7860,1420.9250,1425.7010,1400.9140,298384267,1532795986.0000,0.000000,0.354337
2006-12-13,1422.4490,1427.6820,1427.6820,1407.0500,258482560,1483485284.0000,0.000000,0.475532
2006-12-14,1426.9340,1446.2180,1446.6570,1426.8840,320975234,1765813939.0000,0.000000,1.298329
2006-12-15,1450.7980,1460.1820,1460.1820,1446.7000,364725534,2069857758.0000,0.000000,0.965552
2006-12-18,1466.1770,1481.2080,1483.3290,1464.7180,443068931,2443260707.0000,0.000000,1.439957
2006-12-19,1484.7920,1493.6160,1493.6160,1458.6300,482954625,2658520885.0000,0.000000,0.837692
2006-12-20,1481.4450,1525.9520,1525.9520,1478.5640,519992880,2813489597.0000,0.000000,2.164951
2006-12-21,1526.2980,1517.8900,1542.0880,1514.6470,545511793,3008910484.0000,0.000000,-0.528327
2006-12-22,1508.6880,1507.8850,1520.5150,1490.9500,445897303,2342847824.0000,0.000000,-0.659139
2006-12-25,1518.7500,1523.8210,1529.2280,1514.9850,465199010,2506008689.0000,0.000000,1.056847
2006-12-26,1525.8110,1507.0670,1529.1340,1492.6370,452888089,2368561387.0000,0.000000,-1.099475
2006-12-27,1507.0670,1511.7950,1512.2430,1501.5620,389057146,2007441674.0000,0.000000,0.313724
2006-12-28,1511.6170,1472.1500,1512.6090,1468.5090,412965707,2080004331.0000,0.000000,-2.622380
2006-12-29,1471.7650,1485.0990,1490.1540,1471.7650,392479735,1996116930.0000,0.000000,0.879596
2007-01-04,1492.6710,1480.9380,1497.2350,1477.5920,627762680,2914819232.0000,0.000000,-0.280184
2007-01-05,1482.0010,1517.4970,1517.4970,1477.3020,624747272,3000957295.0000,0.000000,2.468636
2007-01-08,1517.7420,1571.8200,1571.8200,1517.4210,790281638,3803234939.0000,0.000000,3.579776
